 # webanno.custom.INSTRUMENTO | Feature_Instrumento
#id=1
#text=Deputados gostaram tanto da comissão parlamentar ao BES que esperam que o BPI ou o BCP vão à falência em breve [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
#text=Cantinas das escolas portuguesas que vão ensinar mandarim servirão cão às quintas-feiras [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
78-1	Cantinas	_	
78-2	das	_	
78-3	escolas	_	
78-4	portuguesas	_	
78-5	que	_	
78-6	vão	_	
78-7	ensinar	_	
78-8	mandarim	_	
78-9	servirão	_	
78-10	cão	_	
78-11	às	_	
78-12	quintas-feiras	_	
78-13	[	_	
78-14	[	_	
78-15	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Paradoxo	
78-16	]	_	
78-17	]	_	

#id=79
#text=Russos duvidam que os americanos tenham ido à Lua e que Tózé Seguro não continue a ser o secretário-geral do PS [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
79-1	Russos	_	
79-2	duvidam	_	
79-3	que	_	
79-4	os	_	
79-5	americanos	_	
79-6	tenham	_	
79-7	ido	_	
79-8	à	_	
79-9	Lua	_	
79-10	e	_	
79-11	que	_	
79-12	Tózé	_	
79-13	Seguro	_	
79-14	não	_	
79-15	continue	_	
79-16	a	_	
79-17	ser	_	
79-18	o	_	
79-19	secretário-geral	_	
79-20	do	_	
79-21	PS	_	
79-22	[	_	
79-23	[	_	
79-24	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Vulgarismo	
79-25	]	_	
79-26	]	_	

#id=80
#text=ONG acusam Governo de não ter estratégia para a pobreza , Governo defende-se dizendo que não tem estratégia para coisa nenhuma [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
80-1	ONG	_	
80-2	acusam	_	
80-3	Governo	_	
80-4	de	_	
80-5	não	_	
80-6	ter	_	
80-7	estratégia	_	
80-8	para	_	
80-9	a	_	
80-10	pobreza	_	
80-11	,	_	
80-12	Governo	_	
80-13	defende-se	_	
80-14	dizendo	_	
80-15	que	_	
80-16	não	_	
80-17	tem	_	
80-18	estratégia	_	
80-19	para	_	
80-20	coisa	_	
80-21	nenhuma	_	
80-22	[	_	
80-23	[	_	
80-24	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
80-25	]	_	
80-26	]	_	

#id=81
#text=Passos imita U2 , que convidaram fã para subir ao palco durante concerto , e chama contribuinte para assistir a novo aumento de impostos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
81-1	Passos	_	
81-2	imita	_	
81-3	U2	_	
81-4	,	_	
81-5	que	_	
81-6	convidaram	_	
81-7	fã	_	
81-8	para	_	
81-9	subir	_	
81-10	ao	_	
81-11	palco	_	
81-12	durante	_	
81-13	concerto	_	
81-14	,	_	
81-15	e	_	
81-16	chama	_	
81-17	contribuinte	_	
81-18	para	_	
81-19	assistir	_	
81-20	a	_	
81-21	novo	_	
81-22	aumento	_	
81-23	de	_	
81-24	impostos	_	
81-25	[	_	
81-26	[	_	
81-27	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
81-28	]	_	
81-29	]	_	

#id=82
#text=Manuela Moura Guedes abandona caixa automática após discussão acesa com o boneco do Multibanco [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
82-1	Manuela	_	
82-2	Moura	_	
82-3	Guedes	_	
82-4	abandona	_	
82-5	caixa	_	
82-6	automática	_	
82-7	após	_	
82-8	discussão	_	
82-9	acesa	_	
82-10	com	_	
82-11	o	_	
82-12	boneco	_	
82-13	do	_	
82-14	Multibanco	_	
82-15	[	_	
82-16	[	_	
82-17	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Outro	
82-18	]	_	
82-19	]	_	

#id=83
#text=Governo lança programa VEM-TE para aumentar a natalidade em Portugal [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
83-1	Governo	_	
83-2	lança	_	
83-3	programa	_	
83-4	VEM-TE	_	
83-5	para	_	
83-6	aumentar	_	
83-7	a	_	
83-8	natalidade	_	
83-9	em	_	
83-10	Portugal	_	
83-11	[	_	
83-12	[	_	
83-13	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo	
83-14	]	_	
83-15	]	_	

#id=84
#text=Novo voos Funchal-Lisboa a 86 euros são feitos em aviões de vime [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
84-1	Novo	_	
84-2	voos	_	
84-3	Funchal-Lisboa	_	
84-4	a	_	
84-5	86	_	
84-6	euros	_	
84-7	são	_	
84-8	feitos	_	
84-9	em	_	
84-10	aviões	_	
84-11	de	_	
84-12	vime	_	
84-13	[	_	
84-14	[	_	
84-15	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Paradoxo	
84-16	]	_	
84-17	]	_	

#id=85
#text=Crianças que simularam carga policial também simularam que eram funcionários das Finanças a penhorar casas dos contribuintes [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
85-1	Crianças	_	
85-2	que	_	
85-3	simularam	_	
85-4	carga	_	
85-5	policial	_	
85-6	também	_	
85-7	simularam	_	
85-8	que	_	
85-9	eram	_	
85-10	funcionários	_	
85-11	das	_	
85-12	Finanças	_	
85-13	a	_	
85-14	penhorar	_	
85-15	casas	_	
85-16	dos	_	
85-17	contribuintes	_	
85-18	[	_	
85-19	[	_	
85-20	ANOTACAO_RECURSO_ESTILISTICO	Outro	
85-21	]	_	
85-22	]	_	

#id=86
#text=António Costa diz que estratégia do Syriza é ‘tonta’ e que Tsipras devia seguir a política do genial António José Seguro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
86-1	António	_	
86-2	Costa	_	
86-3	diz	_	
86-4	que	_	
86-5	estratégia	_	
86-6	do	_	
86-7	Syriza	_	
86-8	é	_	
86-9	‘tonta’	_	
86-10	e	_	
86-11	que	_	
86-12	Tsipras	_	
86-13	devia	_	
86-14	seguir	_	
86-15	a	_	
86-16	política	_	
86-17	do	_	
86-18	genial	_	
86-19	António	_	
86-20	José	_	
86-21	Seguro	_	
86-22	[	_	
86-23	[	_	
86-24	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
86-25	]	_	
86-26	]	_	

#id=87
#text=Interessados na concessão da Carris e Metro de Lisboa prometem mais 50 aviões e abertura de novas rotas para África e América Latina [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
87-1	Interessados	_	
87-2	na	_	
87-3	concessão	_	
87-4	da	_	
87-5	Carris	_	
87-6	e	_	
87-7	Metro	_	
87-8	de	_	
87-9	Lisboa	_	
87-10	prometem	_	
87-11	mais	_	
87-12	50	_	
87-13	aviões	_	
87-14	e	_	
87-15	abertura	_	
87-16	de	_	
87-17	novas	_	
87-18	rotas	_	
87-19	para	_	
87-20	África	_	
87-21	e	_	
87-22	América	_	
87-23	Latina	_	
87-24	[	_	
87-25	[	_	
87-26	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
87-27	]	_	
87-28	]	_	

#id=88
#text=Fanático sportinguista Jorge Jesus diz que Benfica só foi bicampeão porque foi levado ao colinho pelos árbitros [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
88-1	Fanático	_	
88-2	sportinguista	_	
88-3	Jorge	_	
88-4	Jesus	_	
88-5	diz	_	
88-6	que	_	
88-7	Benfica	_	
88-8	só	_	
88-9	foi	_	
88-10	bicampeão	_	
88-11	porque	_	
88-12	foi	_	
88-13	levado	_	
88-14	ao	_	
88-15	colinho	_	
88-16	pelos	_	
88-17	árbitros	_	
88-18	[	_	
88-19	[	_	
88-20	ANOTACAO_RECURSO_ESTILISTICO	Outro|Paradoxo	
88-21	]	_	
88-22	]	_	

#id=89
#text=Rui Rio foi ao ‘Alta Definição’ dizer a Daniel Oliveira que os seus olhos não dizem nada até depois das eleições legislativas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
89-1	Rui	_	
89-2	Rio	_	
89-3	foi	_	
89-4	ao	_	
89-5	‘Alta	_	
89-6	Definição’	_	
89-7	dizer	_	
89-8	a	_	
89-9	Daniel	_	
89-10	Oliveira	_	
89-11	que	_	
89-12	os	_	
89-13	seus	_	
89-14	olhos	_	
89-15	não	_	
89-16	dizem	_	
89-17	nada	_	
89-18	até	_	
89-19	depois	_	
89-20	das	_	
89-21	eleições	_	
89-22	legislativas	_	
89-23	[	_	
89-24	[	_	
89-25	ANOTACAO_RECURSO_ESTILISTICO	Outro	
89-26	]	_	
89-27	]	_	

#id=90
#text=Dívida pública atinge 130,3 % do PIB e Passos Coelho diz que com António Costa o país vai voltar aos despesistas tempos de Sócrates em que a dívida pública era 90 % do PIB [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
90-1	Dívida	_	
90-2	pública	_	
90-3	atinge	_	
90-4	130,3	_	
90-5	%	_	
90-6	do	_	
90-7	PIB	_	
90-8	e	_	
90-9	Passos	_	
90-10	Coelho	_	
90-11	diz	_	
90-12	que	_	
90-13	com	_	
90-14	António	_	
90-15	Costa	_	
90-16	o	_	
90-17	país	_	
90-18	vai	_	
90-19	voltar	_	
90-20	aos	_	
90-21	despesistas	_	
90-22	tempos	_	
90-23	de	_	
90-24	Sócrates	_	
90-25	em	_	
90-26	que	_	
90-27	a	_	
90-28	dívida	_	
90-29	pública	_	
90-30	era	_	
90-31	90	_	
90-32	%	_	
90-33	do	_	
90-34	PIB	_	
90-35	[	_	
90-36	[	_	
90-37	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
90-38	]	_	
90-39	]	_	

#id=91
#text=TAP garante que pilotos que fazem o voo Nova Iorque –Lisboa descansam 5 minutos , comem uma sandes e bebem um sumo antes de fazerem o voo Lisboa –Nova Iorque [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
91-1	TAP	_	
91-2	garante	_	
91-3	que	_	
91-4	pilotos	_	
91-5	que	_	
91-6	fazem	_	
91-7	o	_	
91-8	voo	_	
91-9	Nova	_	
91-10	Iorque	_	
91-11	–Lisboa	_	
91-12	descansam	_	
91-13	5	_	
91-14	minutos	_	
91-15	,	_	
91-16	comem	_	
91-17	uma	_	
91-18	sandes	_	
91-19	e	_	
91-20	bebem	_	
91-21	um	_	
91-22	sumo	_	
91-23	antes	_	
91-24	de	_	
91-25	fazerem	_	
91-26	o	_	
91-27	voo	_	
91-28	Lisboa	_	
91-29	–Nova	_	
91-30	Iorque	_	
91-31	[	_	
91-32	[	_	
91-33	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
91-34	]	_	
91-35	]	_	

#id=92
#text=BES já vale menos que o Cardozo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
92-1	BES	_	
92-2	já	_	
92-3	vale	_	
92-4	menos	_	
92-5	que	_	
92-6	o	_	
92-7	Cardozo	_	
92-8	[	_	
92-9	[	_	
92-10	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
92-11	]	_	
92-12	]	_	

#id=93
#text=Passos Coelho lembra exemplo de Camões que saiu da sua zona de conforto e foi para a Índia perder um olho [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
93-1	Passos	_	
93-2	Coelho	_	
93-3	lembra	_	
93-4	exemplo	_	
93-5	de	_	
93-6	Camões	_	
93-7	que	_	
93-8	saiu	_	
93-9	da	_	
93-10	sua	_	
93-11	zona	_	
93-12	de	_	
93-13	conforto	_	
93-14	e	_	
93-15	foi	_	
93-16	para	_	
93-17	a	_	
93-18	Índia	_	
93-19	perder	_	
93-20	um	_	
93-21	olho	_	
93-22	[	_	
93-23	[	_	
93-24	ANOTACAO_RECURSO_ESTILISTICO	Outro	
93-25	]	_	
93-26	]	_	

#id=94
#text=Governo grego retira poder a Varoufakis e entrega negociação com credores aos pilotos da TAP [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
94-1	Governo	_	
94-2	grego	_	
94-3	retira	_	
94-4	poder	_	
94-5	a	_	
94-6	Varoufakis	_	
94-7	e	_	
94-8	entrega	_	
94-9	negociação	_	
94-10	com	_	
94-11	credores	_	
94-12	aos	_	
94-13	pilotos	_	
94-14	da	_	
94-15	TAP	_	
94-16	[	_	
94-17	[	_	
94-18	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
94-19	]	_	
94-20	]	_	

#id=95
#text=Maria Luís Albuquerque apanhada no aeroporto de Lisboa com 25 mil milhões de euros dos contribuintes na bagagem de mão [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
95-1	Maria	_	
95-2	Luís	_	
95-3	Albuquerque	_	
95-4	apanhada	_	
95-5	no	_	
95-6	aeroporto	_	
95-7	de	_	
95-8	Lisboa	_	
95-9	com	_	
95-10	25	_	
95-11	mil	_	
95-12	milhões	_	
95-13	de	_	
95-14	euros	_	
95-15	dos	_	
95-16	contribuintes	_	
95-17	na	_	
95-18	bagagem	_	
95-19	de	_	
95-20	mão	_	
95-21	[	_	
95-22	[	_	
95-23	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
95-24	]	_	
95-25	]	_	

#id=96
#text=Juízes querem reforma aos 60 anos porque de qualquer maneira é o colega Carlos Alexandre que julga todos os casos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
96-1	Juízes	_	
96-2	querem	_	
96-3	reforma	_	
96-4	aos	_	
96-5	60	_	
96-6	anos	_	
96-7	porque	_	
96-8	de	_	
96-9	qualquer	_	
96-10	maneira	_	
96-11	é	_	
96-12	o	_	
96-13	colega	_	
96-14	Carlos	_	
96-15	Alexandre	_	
96-16	que	_	
96-17	julga	_	
96-18	todos	_	
96-19	os	_	
96-20	casos	_	
96-21	[	_	
96-22	[	_	
96-23	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
96-24	]	_	
96-25	]	_	

#id=97
#text=Marinho Pinto Mau decidiu abandonar o parlamento europeu mas o Marinho Pinto Bom fica lá até 2015 a receber 17 mil euros/mês [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
97-1	Marinho	_	
97-2	Pinto	_	
97-3	Mau	_	
97-4	decidiu	_	
97-5	abandonar	_	
97-6	o	_	
97-7	parlamento	_	
97-8	europeu	_	
97-9	mas	_	
97-10	o	_	
97-11	Marinho	_	
97-12	Pinto	_	
97-13	Bom	_	
97-14	fica	_	
97-15	lá	_	
97-16	até	_	
97-17	2015	_	
97-18	a	_	
97-19	receber	_	
97-20	17	_	
97-21	mil	_	
97-22	euros/mês	_	
97-23	[	_	
97-24	[	_	
97-25	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
97-26	]	_	
97-27	]	_	

#id=98
#text=Passos gaba-se que fintou Portas como Messi fintou Boateng [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
98-1	Passos	_	
98-2	gaba-se	_	
98-3	que	_	
98-4	fintou	_	
98-5	Portas	_	
98-6	como	_	
98-7	Messi	_	
98-8	fintou	_	
98-9	Boateng	_	
98-10	[	_	
98-11	[	_	
98-12	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
98-13	]	_	
98-14	]	_	

#id=99
#text=José Sócrates diz que foi o primeiro ‘yuccie’ pois sempre foi apenas um jovem criativo que quis enriquecer a fazer o que gosta [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
99-1	José	_	
99-2	Sócrates	_	
99-3	diz	_	
99-4	que	_	
99-5	foi	_	
99-6	o	_	
99-7	primeiro	_	
99-8	‘yuccie’	_	
99-9	pois	_	
99-10	sempre	_	
99-11	foi	_	
99-12	apenas	_	
99-13	um	_	
99-14	jovem	_	
99-15	criativo	_	
99-16	que	_	
99-17	quis	_	
99-18	enriquecer	_	
99-19	a	_	
99-20	fazer	_	
99-21	o	_	
99-22	que	_	
99-23	gosta	_	
99-24	[	_	
99-25	[	_	
99-26	ANOTACAO_RECURSO_ESTILISTICO	Outro	
99-27	]	_	
99-28	]	_	

#id=100
#text=Passos Coelho elogia Marco António Costa por estar a ser investigado pela PGR e diz que ele é o novo Dias Loureiro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
100-1	Passos	_	
100-2	Coelho	_	
100-3	elogia	_	
100-4	Marco	_	
100-5	António	_	
100-6	Costa	_	
100-7	por	_	
100-8	estar	_	
100-9	a	_	
100-10	ser	_	
100-11	investigado	_	
100-12	pela	_	
100-13	PGR	_	
100-14	e	_	
100-15	diz	_	
100-16	que	_	
100-17	ele	_	
100-18	é	_	
100-19	o	_	
100-20	novo	_	
100-21	Dias	_	
100-22	Loureiro	_	
100-23	[	_	
100-24	[	_	
100-25	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo|Metáfora	
100-26	]	_	
100-27	]	_	

#id=101
#text=Última Hora : avião da TAP abandonado no tabuleiro da ponte 25 de Abril [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
101-1	Última	_	
101-2	Hora	_	
101-3	:	_	
101-4	avião	_	
101-5	da	_	
101-6	TAP	_	
101-7	abandonado	_	
101-8	no	_	
101-9	tabuleiro	_	
101-10	da	_	
101-11	ponte	_	
101-12	25	_	
101-13	de	_	
101-14	Abril	_	
101-15	[	_	
101-16	[	_	
101-17	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
101-18	]	_	
101-19	]	_	

#id=102
#text=UE lança grande ataque económico à Rússia e ameaça mudar domicílio fiscal do BES para Moscovo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
102-1	UE	_	
102-2	lança	_	
102-3	grande	_	
102-4	ataque	_	
102-5	económico	_	
102-6	à	_	
102-7	Rússia	_	
102-8	e	_	
102-9	ameaça	_	
102-10	mudar	_	
102-11	domicílio	_	
102-12	fiscal	_	
102-13	do	_	
102-14	BES	_	
102-15	para	_	
102-16	Moscovo	_	
102-17	[	_	
102-18	[	_	
102-19	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
102-20	]	_	
102-21	]	_	

#id=103
#text=Gays apenas podem doar sangue se forem padres católicos celibatários [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
103-1	Gays	_	
103-2	apenas	_	
103-3	podem	_	
103-4	doar	_	
103-5	sangue	_	
103-6	se	_	
103-7	forem	_	
103-8	padres	_	
103-9	católicos	_	
103-10	celibatários	_	
103-11	[	_	
103-12	[	_	
103-13	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Paradoxo	
103-14	]	_	
103-15	]	_	

#id=104
#text=Arrumadores com bóias e braçadeiras ajudaram a atracar barcos da Volvo Ocean Race [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
104-1	Arrumadores	_	
104-2	com	_	
104-3	bóias	_	
104-4	e	_	
104-5	braçadeiras	_	
104-6	ajudaram	_	
104-7	a	_	
104-8	atracar	_	
104-9	barcos	_	
104-10	da	_	
104-11	Volvo	_	
104-12	Ocean	_	
104-13	Race	_	
104-14	[	_	
104-15	[	_	
104-16	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
104-17	]	_	
104-18	]	_	

#id=105
#text=PSP deu parecer negativo a festa do Benfica no Marquês e sugeriu como alternativa o Estádio do Dragão [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
105-1	PSP	_	
105-2	deu	_	
105-3	parecer	_	
105-4	negativo	_	
105-5	a	_	
105-6	festa	_	
105-7	do	_	
105-8	Benfica	_	
105-9	no	_	
105-10	Marquês	_	
105-11	e	_	
105-12	sugeriu	_	
105-13	como	_	
105-14	alternativa	_	
105-15	o	_	
105-16	Estádio	_	
105-17	do	_	
105-18	Dragão	_	
105-19	[	_	
105-20	[	_	
105-21	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
105-22	]	_	
105-23	]	_	

#id=106
#text=Pelouro do turismo da Câmara Municipal de Évora oferece casa na cidade a José Sócrates para ficar em prisão domiciliária [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
106-1	Pelouro	_	
106-2	do	_	
106-3	turismo	_	
106-4	da	_	
106-5	Câmara	_	
106-6	Municipal	_	
106-7	de	_	
106-8	Évora	_	
106-9	oferece	_	
106-10	casa	_	
106-11	na	_	
106-12	cidade	_	
106-13	a	_	
106-14	José	_	
106-15	Sócrates	_	
106-16	para	_	
106-17	ficar	_	
106-18	em	_	
106-19	prisão	_	
106-20	domiciliária	_	
106-21	[	_	
106-22	[	_	
106-23	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
106-24	]	_	
106-25	]	_	

#id=107
#text=BES muda o nome para Novo Banco e governador do Banco de Portugal passa a ser o Novo Carlos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
107-1	BES	_	
107-2	muda	_	
107-3	o	_	
107-4	nome	_	
107-5	para	_	
107-6	Novo	_	
107-7	Banco	_	
107-8	e	_	
107-9	governador	_	
107-10	do	_	
107-11	Banco	_	
107-12	de	_	
107-13	Portugal	_	
107-14	passa	_	
107-15	a	_	
107-16	ser	_	
107-17	o	_	
107-18	Novo	_	
107-19	Carlos	_	
107-20	[	_	
107-21	[	_	
107-22	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
107-23	]	_	
107-24	]	_	

#id=108
#text=Durão Barroso deu a Passos Coelho “uma pipa de massa“ em fundos comunitários e Passos Coelho deu a Durão Barroso “um tacho do caraças“ de Presidente da República [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
108-1	Durão	_	
108-2	Barroso	_	
108-3	deu	_	
108-4	a	_	
108-5	Passos	_	
108-6	Coelho	_	
108-7	“uma	_	
108-8	pipa	_	
108-9	de	_	
108-10	massa“	_	
108-11	em	_	
108-12	fundos	_	
108-13	comunitários	_	
108-14	e	_	
108-15	Passos	_	
108-16	Coelho	_	
108-17	deu	_	
108-18	a	_	
108-19	Durão	_	
108-20	Barroso	_	
108-21	“um	_	
108-22	tacho	_	
108-23	do	_	
108-24	caraças“	_	
108-25	de	_	
108-26	Presidente	_	
108-27	da	_	
108-28	República	_	
108-29	[	_	
108-30	[	_	
108-31	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo	
108-32	]	_	
108-33	]	_	

#id=109
#text=Portugal é o 5.º país mais corrupto do mundo mas governo diz que antes de Sócrates ser primeiro-ministro Portugal era o último do ranking empatado com a Dinamarca [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
109-1	Portugal	_	
109-2	é	_	
109-3	o	_	
109-4	5.º	_	
109-5	país	_	
109-6	mais	_	
109-7	corrupto	_	
109-8	do	_	
109-9	mundo	_	
109-10	mas	_	
109-11	governo	_	
109-12	diz	_	
109-13	que	_	
109-14	antes	_	
109-15	de	_	
109-16	Sócrates	_	
109-17	ser	_	
109-18	primeiro-ministro	_	
109-19	Portugal	_	
109-20	era	_	
109-21	o	_	
109-22	último	_	
109-23	do	_	
109-24	ranking	_	
109-25	empatado	_	
109-26	com	_	
109-27	a	_	
109-28	Dinamarca	_	
109-29	[	_	
109-30	[	_	
109-31	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Paradoxo	
109-32	]	_	
109-33	]	_	

#id=110
#text=Assunção Cristas quer levar jovens para o Interior para formar uma nova geração de Dias Loureiros [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
110-1	Assunção	_	
110-2	Cristas	_	
110-3	quer	_	
110-4	levar	_	
110-5	jovens	_	
110-6	para	_	
110-7	o	_	
110-8	Interior	_	
110-9	para	_	
110-10	formar	_	
110-11	uma	_	
110-12	nova	_	
110-13	geração	_	
110-14	de	_	
110-15	Dias	_	
110-16	Loureiros	_	
110-17	[	_	
110-18	[	_	
110-19	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
110-20	]	_	
110-21	]	_	

#id=111
#text=704 refugiados africanos que Portugal vai receber recusam vir para cá e dizem que para passar fome ficam nos seus países [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
111-1	704	_	
111-2	refugiados	_	
111-3	africanos	_	
111-4	que	_	
111-5	Portugal	_	
111-6	vai	_	
111-7	receber	_	
111-8	recusam	_	
111-9	vir	_	
111-10	para	_	
111-11	cá	_	
111-12	e	_	
111-13	dizem	_	
111-14	que	_	
111-15	para	_	
111-16	passar	_	
111-17	fome	_	
111-18	ficam	_	
111-19	nos	_	
111-20	seus	_	
111-21	países	_	
111-22	[	_	
111-23	[	_	
111-24	ANOTACAO_RECURSO_ESTILISTICO	Outro	
111-25	]	_	
111-26	]	_	

#id=112
#text=Mais de metade da população portuguesa vai à igreja uma vez por semana mas idas aumentam na altura de declarar o IRS [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
112-1	Mais	_	
112-2	de	_	
112-3	metade	_	
112-4	da	_	
112-5	população	_	
112-6	portuguesa	_	
112-7	vai	_	
112-8	à	_	
112-9	igreja	_	
112-10	uma	_	
112-11	vez	_	
112-12	por	_	
112-13	semana	_	
112-14	mas	_	
112-15	idas	_	
112-16	aumentam	_	
112-17	na	_	
112-18	altura	_	
112-19	de	_	
112-20	declarar	_	
112-21	o	_	
112-22	IRS	_	
112-23	[	_	
112-24	[	_	
112-25	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
112-26	]	_	
112-27	]	_	

#id=113
#text=Paulo Núncio só aceita buscas feitas por pessoas que pertençam à lista VIP do Fisco [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
113-1	Paulo	_	
113-2	Núncio	_	
113-3	só	_	
113-4	aceita	_	
113-5	buscas	_	
113-6	feitas	_	
113-7	por	_	
113-8	pessoas	_	
113-9	que	_	
113-10	pertençam	_	
113-11	à	_	
113-12	lista	_	
113-13	VIP	_	
113-14	do	_	
113-15	Fisco	_	
113-16	[	_	
113-17	[	_	
113-18	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Metáfora	
113-19	]	_	
113-20	]	_	

#id=114
#text=Portugal vai receber 2495 refugiados nos próximos anos , incluindo o eurodeputado Marinho e Pinto [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
114-1	Portugal	_	
114-2	vai	_	
114-3	receber	_	
114-4	2495	_	
114-5	refugiados	_	
114-6	nos	_	
114-7	próximos	_	
114-8	anos	_	
114-9	,	_	
114-10	incluindo	_	
114-11	o	_	
114-12	eurodeputado	_	
114-13	Marinho	_	
114-14	e	_	
114-15	Pinto	_	
114-16	[	_	
114-17	[	_	
114-18	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora	
114-19	]	_	
114-20	]	_	

#id=115
#text=Selecção : italianos temem que Quaresma jogue em pelota apenas com uma fotografia de Cristina Ferreira a tapar-lhe as partes [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
115-1	Selecção	_	
115-2	:	_	
115-3	italianos	_	
115-4	temem	_	
115-5	que	_	
115-6	Quaresma	_	
115-7	jogue	_	
115-8	em	_	
115-9	pelota	_	
115-10	apenas	_	
115-11	com	_	
115-12	uma	_	
115-13	fotografia	_	
115-14	de	_	
115-15	Cristina	_	
115-16	Ferreira	_	
115-17	a	_	
115-18	tapar-lhe	_	
115-19	as	_	
115-20	partes	_	
115-21	[	_	
115-22	[	_	
115-23	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
115-24	]	_	
115-25	]	_	

#id=116
#text=Se for campeão no Irão , treinador Toni será uma personagem da quinta temporada de ‘Homeland’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
116-1	Se	_	
116-2	for	_	
116-3	campeão	_	
116-4	no	_	
116-5	Irão	_	
116-6	,	_	
116-7	treinador	_	
116-8	Toni	_	
116-9	será	_	
116-10	uma	_	
116-11	personagem	_	
116-12	da	_	
116-13	quinta	_	
116-14	temporada	_	
116-15	de	_	
116-16	‘Homeland’	_	
116-17	[	_	
116-18	[	_	
116-19	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
116-20	]	_	
116-21	]	_	

#id=117
#text=Misteriosos buracos gigantes da Sibéria foram escavados por Salgado e Ricciardi para esconderem dinheiro do GES [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
117-1	Misteriosos	_	
117-2	buracos	_	
117-3	gigantes	_	
117-4	da	_	
