 # webanno.custom.INSTRUMENTO | Feature_Instrumento
#id=1
#text=Estado da Nação : metáforas com óbitos e velórios mostram que segundo resgate já está a ser negociado com a Servilusa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
#text=Anúncio do BES com a ministra Maria Luís Albuquerque : `` Mas viste os mails dos Swaps ou viste os mails dos Swaps bem ? '' [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
84-1	Anúncio	_	
84-2	do	_	
84-3	BES	_	
84-4	com	_	
84-5	a	_	
84-6	ministra	_	
84-7	Maria	_	
84-8	Luís	_	
84-9	Albuquerque	_	
84-10	:	_	
84-11	``	_	
84-12	Mas	_	
84-13	viste	_	
84-14	os	_	
84-15	mails	_	
84-16	dos	_	
84-17	Swaps	_	
84-18	ou	_	
84-19	viste	_	
84-20	os	_	
84-21	mails	_	
84-22	dos	_	
84-23	Swaps	_	
84-24	bem	_	
84-25	?	_	
84-26	''	_	
84-27	[	_	
84-28	[	_	
84-29	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo|Imparidade	
84-30	]	_	
84-31	]	_	

#id=85
#text=Rui Machete tem acções do Benfica mas nunca teve acções do SLB [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
85-1	Rui	_	
85-2	Machete	_	
85-3	tem	_	
85-4	acções	_	
85-5	do	_	
85-6	Benfica	_	
85-7	mas	_	
85-8	nunca	_	
85-9	teve	_	
85-10	acções	_	
85-11	do	_	
85-12	SLB	_	
85-13	[	_	
85-14	[	_	
85-15	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
85-16	]	_	
85-17	]	_	

#id=86
#text=Como enfrentar o fim da silly season [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
86-1	Como	_	
86-2	enfrentar	_	
86-3	o	_	
86-4	fim	_	
86-5	da	_	
86-6	silly	_	
86-7	season	_	
86-8	[	_	
86-9	[	_	
86-10	ANOTACAO_RECURSO_ESTILISTICO	Outro	
86-11	]	_	
86-12	]	_	

#id=87
#text=Germán Efromovich vai ser Alto Comissário da Casa Olímpica da Língua Castelhana , Portuguesa e Polaca [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
87-1	Germán	_	
87-2	Efromovich	_	
87-3	vai	_	
87-4	ser	_	
87-5	Alto	_	
87-6	Comissário	_	
87-7	da	_	
87-8	Casa	_	
87-9	Olímpica	_	
87-10	da	_	
87-11	Língua	_	
87-12	Castelhana	_	
87-13	,	_	
87-14	Portuguesa	_	
87-15	e	_	
87-16	Polaca	_	
87-17	[	_	
87-18	[	_	
87-19	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Imparidade	
87-20	]	_	
87-21	]	_	

#id=88
#text=Média estão quase a esgotar stock de portugueses jovens geniais empreendedores que fazem sucesso lá fora e ponderam repetir os mesmos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
88-1	Média	_	
88-2	estão	_	
88-3	quase	_	
88-4	a	_	
88-5	esgotar	_	
88-6	stock	_	
88-7	de	_	
88-8	portugueses	_	
88-9	jovens	_	
88-10	geniais	_	
88-11	empreendedores	_	
88-12	que	_	
88-13	fazem	_	
88-14	sucesso	_	
88-15	lá	_	
88-16	fora	_	
88-17	e	_	
88-18	ponderam	_	
88-19	repetir	_	
88-20	os	_	
88-21	mesmos	_	
88-22	[	_	
88-23	[	_	
88-24	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Paradoxo	
88-25	]	_	
88-26	]	_	

#id=89
#text=Lince que é pai de 14 dos 17 linces nascidos em Silves pede apoio a Mota Soares para pagar as pensões de alimentos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
89-1	Lince	_	
89-2	que	_	
89-3	é	_	
89-4	pai	_	
89-5	de	_	
89-6	14	_	
89-7	dos	_	
89-8	17	_	
89-9	linces	_	
89-10	nascidos	_	
89-11	em	_	
89-12	Silves	_	
89-13	pede	_	
89-14	apoio	_	
89-15	a	_	
89-16	Mota	_	
89-17	Soares	_	
89-18	para	_	
89-19	pagar	_	
89-20	as	_	
89-21	pensões	_	
89-22	de	_	
89-23	alimentos	_	
89-24	[	_	
89-25	[	_	
89-26	ANOTACAO_RECURSO_ESTILISTICO	Outro	
89-27	]	_	
89-28	]	_	

#id=90
#text=Viagem de Cavaco Silva às Selvagens foi autorizada por Alberto João Jardim , cidadão que acredita ser dono do “ Principado da Madeira “ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
90-1	Viagem	_	
90-2	de	_	
90-3	Cavaco	_	
90-4	Silva	_	
90-5	às	_	
90-6	Selvagens	_	
90-7	foi	_	
90-8	autorizada	_	
90-9	por	_	
90-10	Alberto	_	
90-11	João	_	
90-12	Jardim	_	
90-13	,	_	
90-14	cidadão	_	
90-15	que	_	
90-16	acredita	_	
90-17	ser	_	
90-18	dono	_	
90-19	do	_	
90-20	“	_	
90-21	Principado	_	
90-22	da	_	
90-23	Madeira	_	
90-24	“	_	
90-25	[	_	
90-26	[	_	
90-27	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Imparidade	
90-28	]	_	
90-29	]	_	

#id=91
#text=Portas subiu a vice de Passos , que passou a vice de Cavaco , que é vice de Nossa Senhora [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
91-1	Portas	_	
91-2	subiu	_	
91-3	a	_	
91-4	vice	_	
91-5	de	_	
91-6	Passos	_	
91-7	,	_	
91-8	que	_	
91-9	passou	_	
91-10	a	_	
91-11	vice	_	
91-12	de	_	
91-13	Cavaco	_	
91-14	,	_	
91-15	que	_	
91-16	é	_	
91-17	vice	_	
91-18	de	_	
91-19	Nossa	_	
91-20	Senhora	_	
91-21	[	_	
91-22	[	_	
91-23	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora	
91-24	]	_	
91-25	]	_	

#id=92
#text=PSD , CDS e PS desterram Cavaco Silva para as ilhas Selvagens , pois Cavaco Silva é o único obstáculo ao Compromisso de Salvação Nacional [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
92-1	PSD	_	
92-2	,	_	
92-3	CDS	_	
92-4	e	_	
92-5	PS	_	
92-6	desterram	_	
92-7	Cavaco	_	
92-8	Silva	_	
92-9	para	_	
92-10	as	_	
92-11	ilhas	_	
92-12	Selvagens	_	
92-13	,	_	
92-14	pois	_	
92-15	Cavaco	_	
92-16	Silva	_	
92-17	é	_	
92-18	o	_	
92-19	único	_	
92-20	obstáculo	_	
92-21	ao	_	
92-22	Compromisso	_	
92-23	de	_	
92-24	Salvação	_	
92-25	Nacional	_	
92-26	[	_	
92-27	[	_	
92-28	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Imparidade	
92-29	]	_	
92-30	]	_	

#id=93
#text=INE aponta para aumento dos glúteos da Rita Pereira em 1,1 % no segundo trimestre de 2013 [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
93-1	INE	_	
93-2	aponta	_	
93-3	para	_	
93-4	aumento	_	
93-5	dos	_	
93-6	glúteos	_	
93-7	da	_	
93-8	Rita	_	
93-9	Pereira	_	
93-10	em	_	
93-11	1,1	_	
93-12	%	_	
93-13	no	_	
93-14	segundo	_	
93-15	trimestre	_	
93-16	de	_	
93-17	2013	_	
93-18	[	_	
93-19	[	_	
93-20	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
93-21	]	_	
93-22	]	_	

#id=94
#text=Governo quer rever Constituição para acabar com Tribunal Constitucional [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
94-1	Governo	_	
94-2	quer	_	
94-3	rever	_	
94-4	Constituição	_	
94-5	para	_	
94-6	acabar	_	
94-7	com	_	
94-8	Tribunal	_	
94-9	Constitucional	_	
94-10	[	_	
94-11	[	_	
94-12	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
94-13	]	_	
94-14	]	_	

#id=95
#text=Paulo Portas está a escrever o guião para o compromisso de salvação nacional [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
95-1	Paulo	_	
95-2	Portas	_	
95-3	está	_	
95-4	a	_	
95-5	escrever	_	
95-6	o	_	
95-7	guião	_	
95-8	para	_	
95-9	o	_	
95-10	compromisso	_	
95-11	de	_	
95-12	salvação	_	
95-13	nacional	_	
95-14	[	_	
95-15	[	_	
95-16	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
95-17	]	_	
95-18	]	_	

#id=96
#text=Cagarras das Selvagens anilham Cavaco à Coligação [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
96-1	Cagarras	_	
96-2	das	_	
96-3	Selvagens	_	
96-4	anilham	_	
96-5	Cavaco	_	
96-6	à	_	
96-7	Coligação	_	
96-8	[	_	
96-9	[	_	
96-10	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Hipérbole	
96-11	]	_	
96-12	]	_	

#id=97
#text=Basílio Horta quer terminar carreira política no CDS-PP [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
97-1	Basílio	_	
97-2	Horta	_	
97-3	quer	_	
97-4	terminar	_	
97-5	carreira	_	
97-6	política	_	
97-7	no	_	
97-8	CDS-PP	_	
97-9	[	_	
97-10	[	_	
97-11	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
97-12	]	_	
97-13	]	_	

#id=98
#text=Congresso do CDS-PP adiado até que militantes decidam se aquilo ainda é um partido ou não [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
98-1	Congresso	_	
98-2	do	_	
98-3	CDS-PP	_	
98-4	adiado	_	
98-5	até	_	
98-6	que	_	
98-7	militantes	_	
98-8	decidam	_	
98-9	se	_	
98-10	aquilo	_	
98-11	ainda	_	
98-12	é	_	
98-13	um	_	
98-14	partido	_	
98-15	ou	_	
98-16	não	_	
98-17	[	_	
98-18	[	_	
98-19	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
98-20	]	_	
98-21	]	_	

#id=99
#text=Swaps só são exóticos quando são servidos com caipirinhas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
99-1	Swaps	_	
99-2	só	_	
99-3	são	_	
99-4	exóticos	_	
99-5	quando	_	
99-6	são	_	
99-7	servidos	_	
99-8	com	_	
99-9	caipirinhas	_	
99-10	[	_	
99-11	[	_	
99-12	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
99-13	]	_	
99-14	]	_	

#id=100
#text=Paulo Portas quer convencer Wolfgang Petersen a realizar sequela de ‘Das Boot’ em Lisboa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
100-1	Paulo	_	
100-2	Portas	_	
100-3	quer	_	
100-4	convencer	_	
100-5	Wolfgang	_	
100-6	Petersen	_	
100-7	a	_	
100-8	realizar	_	
100-9	sequela	_	
100-10	de	_	
100-11	‘Das	_	
100-12	Boot’	_	
100-13	em	_	
100-14	Lisboa	_	
100-15	[	_	
100-16	[	_	
100-17	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Hipérbole	
100-18	]	_	
100-19	]	_	

#id=101
#text=Juiz do TC de férias declara bola de Berlim inconstitucional [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
101-1	Juiz	_	
101-2	do	_	
101-3	TC	_	
101-4	de	_	
101-5	férias	_	
101-6	declara	_	
101-7	bola	_	
101-8	de	_	
101-9	Berlim	_	
101-10	inconstitucional	_	
101-11	[	_	
101-12	[	_	
101-13	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
101-14	]	_	
101-15	]	_	

#id=102
#text=Discursos ‘I have a dream’ e ‘são 11 contra 11 e no final ganha o melhor’ celebram 50 anos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
102-1	Discursos	_	
102-2	‘I	_	
102-3	have	_	
102-4	a	_	
102-5	dream’	_	
102-6	e	_	
102-7	‘são	_	
102-8	11	_	
102-9	contra	_	
102-10	11	_	
102-11	e	_	
102-12	no	_	
102-13	final	_	
102-14	ganha	_	
102-15	o	_	
102-16	melhor’	_	
102-17	celebram	_	
102-18	50	_	
102-19	anos	_	
102-20	[	_	
102-21	[	_	
102-22	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
102-23	]	_	
102-24	]	_	

#id=103
#text=Mundo inteiro lembra célebre discurso 'Sulistas , elitistas e liberais ' de Luís Filipe Menezes [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
103-1	Mundo	_	
103-2	inteiro	_	
103-3	lembra	_	
103-4	célebre	_	
103-5	discurso	_	
103-6	'Sulistas	_	
103-7	,	_	
103-8	elitistas	_	
103-9	e	_	
103-10	liberais	_	
103-11	'	_	
103-12	de	_	
103-13	Luís	_	
103-14	Filipe	_	
103-15	Menezes	_	
103-16	[	_	
103-17	[	_	
103-18	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Hipérbole	
103-19	]	_	
103-20	]	_	

#id=104
#text=Poesia de Fernando Pessoa traduzida e publicada na China apresenta heterónimo Licaldo Leis [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
104-1	Poesia	_	
104-2	de	_	
104-3	Fernando	_	
104-4	Pessoa	_	
104-5	traduzida	_	
104-6	e	_	
104-7	publicada	_	
104-8	na	_	
104-9	China	_	
104-10	apresenta	_	
104-11	heterónimo	_	
104-12	Licaldo	_	
104-13	Leis	_	
104-14	[	_	
104-15	[	_	
104-16	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
104-17	]	_	
104-18	]	_	

#id=105
#text=Trapalhadas no Governo inspiraram portugueses a aumentarem a sua produtividade [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
105-1	Trapalhadas	_	
105-2	no	_	
105-3	Governo	_	
105-4	inspiraram	_	
105-5	portugueses	_	
105-6	a	_	
105-7	aumentarem	_	
105-8	a	_	
105-9	sua	_	
105-10	produtividade	_	
105-11	[	_	
105-12	[	_	
105-13	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
105-14	]	_	
105-15	]	_	

#id=106
#text=Última frase de Soares dos Santos na Jerónimo Martins foi ‘Podem passar para esta caixa pela mesma ordem’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
106-1	Última	_	
106-2	frase	_	
106-3	de	_	
106-4	Soares	_	
106-5	dos	_	
106-6	Santos	_	
106-7	na	_	
106-8	Jerónimo	_	
106-9	Martins	_	
106-10	foi	_	
106-11	‘Podem	_	
106-12	passar	_	
106-13	para	_	
106-14	esta	_	
106-15	caixa	_	
106-16	pela	_	
106-17	mesma	_	
106-18	ordem’	_	
106-19	[	_	
106-20	[	_	
106-21	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
106-22	]	_	
106-23	]	_	

#id=107
#text=Tribunal Constitucional decide que Ilhas Selvagens são uma repartição de Finanças [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
107-1	Tribunal	_	
107-2	Constitucional	_	
107-3	decide	_	
107-4	que	_	
107-5	Ilhas	_	
107-6	Selvagens	_	
107-7	são	_	
107-8	uma	_	
107-9	repartição	_	
107-10	de	_	
107-11	Finanças	_	
107-12	[	_	
107-13	[	_	
107-14	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora	
107-15	]	_	
107-16	]	_	

#id=108
#text=Tribunal Constitucional vai decidir que azeites são verdadeiros ou falsos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
108-1	Tribunal	_	
108-2	Constitucional	_	
108-3	vai	_	
108-4	decidir	_	
108-5	que	_	
108-6	azeites	_	
108-7	são	_	
108-8	verdadeiros	_	
108-9	ou	_	
108-10	falsos	_	
108-11	[	_	
108-12	[	_	
108-13	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Paradoxo	
108-14	]	_	
108-15	]	_	

#id=109
#text=Nível de crueldade das mulheres a criticar a Judite de Sousa de biquini acaba de ultrapassar o da série `` A Guerra dos Tronos '' [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
109-1	Nível	_	
109-2	de	_	
109-3	crueldade	_	
109-4	das	_	
109-5	mulheres	_	
109-6	a	_	
109-7	criticar	_	
109-8	a	_	
109-9	Judite	_	
109-10	de	_	
109-11	Sousa	_	
109-12	de	_	
109-13	biquini	_	
109-14	acaba	_	
109-15	de	_	
109-16	ultrapassar	_	
109-17	o	_	
109-18	da	_	
109-19	série	_	
109-20	``	_	
109-21	A	_	
109-22	Guerra	_	
109-23	dos	_	
109-24	Tronos	_	
109-25	''	_	
109-26	[	_	
109-27	[	_	
109-28	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Imparidade	
109-29	]	_	
109-30	]	_	

#id=110
#text=Durão Barroso é ‘o Ronaldo da política internacional’ e por isso passa a ganhar mais do que o secretário-geral da ONU [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
110-1	Durão	_	
110-2	Barroso	_	
110-3	é	_	
110-4	‘o	_	
110-5	Ronaldo	_	
110-6	da	_	
110-7	política	_	
110-8	internacional’	_	
110-9	e	_	
110-10	por	_	
110-11	isso	_	
110-12	passa	_	
110-13	a	_	
110-14	ganhar	_	
110-15	mais	_	
110-16	do	_	
110-17	que	_	
110-18	o	_	
110-19	secretário-geral	_	
110-20	da	_	
110-21	ONU	_	
110-22	[	_	
110-23	[	_	
110-24	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Hipérbole|Imparidade	
110-25	]	_	
110-26	]	_	

#id=111
#text=Criadores do Magalhães envolvidos em fraude fiscal atiram a culpa para cima de Bruma [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
111-1	Criadores	_	
111-2	do	_	
111-3	Magalhães	_	
111-4	envolvidos	_	
111-5	em	_	
111-6	fraude	_	
111-7	fiscal	_	
111-8	atiram	_	
111-9	a	_	
111-10	culpa	_	
111-11	para	_	
111-12	cima	_	
111-13	de	_	
111-14	Bruma	_	
111-15	[	_	
111-16	[	_	
111-17	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
111-18	]	_	
111-19	]	_	

#id=112
#text=Pires de Lima vê sinais consistentes de viragem económica mas Portas continuará a manter as poupanças num banco alemão [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
112-1	Pires	_	
112-2	de	_	
112-3	Lima	_	
112-4	vê	_	
112-5	sinais	_	
112-6	consistentes	_	
112-7	de	_	
112-8	viragem	_	
112-9	económica	_	
112-10	mas	_	
112-11	Portas	_	
112-12	continuará	_	
112-13	a	_	
112-14	manter	_	
112-15	as	_	
112-16	poupanças	_	
112-17	num	_	
112-18	banco	_	
112-19	alemão	_	
112-20	[	_	
112-21	[	_	
112-22	ANOTACAO_RECURSO_ESTILISTICO	Outro	
112-23	]	_	
112-24	]	_	

#id=113
#text=Maria Luís Albuquerque vai passar as férias em Caminha porque nunca ninguém a avisou de que as praias do Norte são frias [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
113-1	Maria	_	
113-2	Luís	_	
113-3	Albuquerque	_	
113-4	vai	_	
113-5	passar	_	
113-6	as	_	
113-7	férias	_	
113-8	em	_	
113-9	Caminha	_	
113-10	porque	_	
113-11	nunca	_	
113-12	ninguém	_	
113-13	a	_	
113-14	avisou	_	
113-15	de	_	
113-16	que	_	
113-17	as	_	
113-18	praias	_	
113-19	do	_	
113-20	Norte	_	
113-21	são	_	
113-22	frias	_	
113-23	[	_	
113-24	[	_	
113-25	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
113-26	]	_	
113-27	]	_	

#id=114
#text=Bruma já possui mais toalhas turcas do que Ronaldo quando tinha a sua idade [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
114-1	Bruma	_	
114-2	já	_	
114-3	possui	_	
114-4	mais	_	
114-5	toalhas	_	
114-6	turcas	_	
114-7	do	_	
114-8	que	_	
114-9	Ronaldo	_	
114-10	quando	_	
114-11	tinha	_	
114-12	a	_	
114-13	sua	_	
114-14	idade	_	
114-15	[	_	
114-16	[	_	
114-17	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
114-18	]	_	
114-19	]	_	

#id=115
#text=Portugal regressa hoje aos mercados não com emissão de Bilhetes do Tesouro mas com emissão de Raspadinhas Pé de Meia [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
115-1	Portugal	_	
115-2	regressa	_	
115-3	hoje	_	
115-4	aos	_	
115-5	mercados	_	
115-6	não	_	
115-7	com	_	
115-8	emissão	_	
115-9	de	_	
115-10	Bilhetes	_	
115-11	do	_	
115-12	Tesouro	_	
115-13	mas	_	
115-14	com	_	
115-15	emissão	_	
115-16	de	_	
115-17	Raspadinhas	_	
115-18	Pé	_	
115-19	de	_	
115-20	Meia	_	
115-21	[	_	
115-22	[	_	
115-23	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Imparidade	
115-24	]	_	
115-25	]	_	

#id=116
#text=Praia do CDS já só tem 4 banhistas e já é conhecida pela Praia do Táxi [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
116-1	Praia	_	
116-2	do	_	
116-3	CDS	_	
116-4	já	_	
116-5	só	_	
116-6	tem	_	
116-7	4	_	
116-8	banhistas	_	
116-9	e	_	
116-10	já	_	
116-11	é	_	
116-12	conhecida	_	
116-13	pela	_	
116-14	Praia	_	
116-15	do	_	
116-16	Táxi	_	
116-17	[	_	
116-18	[	_	
116-19	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Hipérbole	
116-20	]	_	
116-21	]	_	

#id=117
#text='Mona Lisa ' mais pequena do que a espessura de um cabelo comprada por piolho milionário [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
117-1	'Mona	_	
117-2	Lisa	_	
117-3	'	_	
117-4	mais	_	
117-5	pequena	_	
117-6	do	_	
117-7	que	_	
117-8	a	_	
117-9	espessura	_	
117-10	de	_	
117-11	um	_	
117-12	cabelo	_	
117-13	comprada	_	
117-14	por	_	
117-15	piolho	_	
117-16	milionário	_	
117-17	[	_	
117-18	[	_	
117-19	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Outro	
117-20	]	_	
117-21	]	_	

#id=118
#text=Ordem defende que médicos na triagem libertam enfermeiros para cirurgias cardiotorácicas ou para a descoberta da vacina da malária [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
118-1	Ordem	_	
118-2	defende	_	
118-3	que	_	
118-4	médicos	_	
118-5	na	_	
118-6	triagem	_	
118-7	libertam	_	
118-8	enfermeiros	_	
118-9	para	_	
118-10	cirurgias	_	
118-11	cardiotorácicas	_	
118-12	ou	_	
118-13	para	_	
118-14	a	_	
118-15	descoberta	_	
118-16	da	_	
118-17	vacina	_	
118-18	da	_	
118-19	malária	_	
118-20	[	_	
118-21	[	_	
118-22	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
118-23	]	_	
118-24	]	_	

#id=119
#text=Murdoch vende ‘Os Simpsons’ mas Passos fica com Mr. Burns para substituir Maria Luís Albuquerque [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
119-1	Murdoch	_	
119-2	vende	_	
119-3	‘Os	_	
119-4	Simpsons’	_	
119-5	mas	_	
119-6	Passos	_	
119-7	fica	_	
119-8	com	_	
119-9	Mr.	_	
119-10	Burns	_	
119-11	para	_	
119-12	substituir	_	
119-13	Maria	_	
119-14	Luís	_	
119-15	Albuquerque	_	
119-16	[	_	
119-17	[	_	
119-18	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Imparidade	
119-19	]	_	
119-20	]	_	

#id=120
#text=Pires de Lima imita Álvaro e pede para ser tratado por Tó [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
120-1	Pires	_	
120-2	de	_	
120-3	Lima	_	
120-4	imita	_	
120-5	Álvaro	_	
120-6	e	_	
120-7	pede	_	
120-8	para	_	
120-9	ser	_	
120-10	tratado	_	
120-11	por	_	
120-12	Tó	_	
120-13	[	_	
120-14	[	_	
120-15	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo	
120-16	]	_	
120-17	]	_	

#id=121
#text=Super Bock pensa em trocadilho de despedida a Pires de Lima [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
121-1	Super	_	
121-2	Bock	_	
121-3	pensa	_	
121-4	em	_	
121-5	trocadilho	_	
121-6	de	_	
121-7	despedida	_	
121-8	a	_	
121-9	Pires	_	
121-10	de	_	
121-11	Lima	_	
121-12	[	_	
121-13	[	_	
121-14	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
121-15	]	_	
121-16	]	_	

#id=122
#text=Governo compra carro-submarino de James Bond para viatura de serviço de Paulo Portas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
122-1	Governo	_	
122-2	compra	_	
122-3	carro-submarino	_	
122-4	de	_	
122-5	James	_	
122-6	Bond	_	
122-7	para	_	
122-8	viatura	_	
122-9	de	_	
122-10	serviço	_	
122-11	de	_	
122-12	Paulo	_	
122-13	Portas	_	
122-14	[	_	
122-15	[	_	
122-16	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
122-17	]	_	
122-18	]	_	

#id=123
#text=Submarino Barracuda fez a última viagem e passa a ser o porta-chaves de Paulo Portas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
123-1	Submarino	_	
123-2	Barracuda	_	
123-3	fez	_	
123-4	a	_	
123-5	última	_	
123-6	viagem	_	
123-7	e	_	
123-8	passa	_	
123-9	a	_	
123-10	ser	_	
123-11	o	_	
123-12	porta-chaves	_	
123-13	de	_	
123-14	Paulo	_	
123-15	Portas	_	
123-16	[	_	
123-17	[	_	
123-18	ANOTACAO_RECURSO_ESTILISTICO	Outro	
123-19	]	_	
123-20	]	_	

#id=124
#text=Cavaco Silva quer eleições antecipadas e já marcou a data : 1 dia antes das eleições legislativas de 2015 [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
124-1	Cavaco	_	
124-2	Silva	_	
124-3	quer	_	
124-4	eleições	_	
124-5	antecipadas	_	
124-6	e	_	
124-7	já	_	
124-8	marcou	_	
124-9	a	_	
124-10	data	_	
124-11	:	_	
124-12	1	_	
124-13	dia	_	
124-14	antes	_	
124-15	das	_	
124-16	eleições	_	
124-17	legislativas	_	
124-18	de	_	
124-19	2015	_	
124-20	[	_	
124-21	[	_	
124-22	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
124-23	]	_	
124-24	]	_	

#id=125
#text=Indiano Subir Lall substitui Abebe Selassie como líder do FMI na troika e Arménio Carlos diz que “ Foi embora o escurinho , chegou o monhé “ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
125-1	Indiano	_	
125-2	Subir	_	
125-3	Lall	_	
125-4	substitui	_	
125-5	Abebe	_	
125-6	Selassie	_	
125-7	como	_	
125-8	líder	_	
125-9	do	_	
125-10	FMI	_	
125-11	na	_	
125-12	troika	_	
125-13	e	_	
125-14	Arménio	_	
125-15	Carlos	_	
125-16	diz	_	
125-17	que	_	
125-18	“	_	
125-19	Foi	_	
125-20	embora	_	
125-21	o	_	
125-22	escurinho	_	
125-23	,	_	
125-24	chegou	_	
125-25	o	_	
125-26	monhé	_	
125-27	“	_	
125-28	[	_	
125-29	[	_	
125-30	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo|Hipérbole	
125-31	]	_	
125-32	]	_	

#id=126
#text=Cavaco Silva faz contrato precário de 12 meses a falsos recibos verdes com o Governo e Passos e Portas aderem aos Precários Inflexíveis [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
126-1	Cavaco	_	
126-2	Silva	_	
126-3	faz	_	
126-4	contrato	_	
126-5	precário	_	
126-6	de	_	
126-7	12	_	
126-8	meses	_	
126-9	a	_	
126-10	falsos	_	
126-11	recibos	_	
126-12	verdes	_	
126-13	com	_	
126-14	o	_	
126-15	Governo	_	
126-16	e	_	
126-17	Passos	_	
126-18	e	_	
126-19	Portas	_	
126-20	aderem	_	
126-21	aos	_	
126-22	Precários	_	
126-23	Inflexíveis	_	
126-24	[	_	
126-25	[	_	
