 # webanno.custom.INSTRUMENTO | Feature_Instrumento
#id=1
#text=Ricardo Salgado tatuou planta da prisão da Carregueira nas costas antes de ser detido [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
83-1	Raul	_	
83-2	Meireles	_	
83-3	quis	_	
83-4	apenas	_	
83-5	explicar	_	
83-6	a	_	
83-7	actual	_	
83-8	situação	_	
83-9	na	_	
83-10	liderança	_	
83-11	do	_	
83-12	PS	_	
83-13	[	_	
83-14	[	_	
83-15	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
83-16	]	_	
83-17	]	_	

#id=84
#text=Nuno Crato aproveita erros de português dos cartazes da Olá para despedir ‘7 mil professores com responsabilidades directas no assunto’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
84-1	Nuno	_	
84-2	Crato	_	
84-3	aproveita	_	
84-4	erros	_	
84-5	de	_	
84-6	português	_	
84-7	dos	_	
84-8	cartazes	_	
84-9	da	_	
84-10	Olá	_	
84-11	para	_	
84-12	despedir	_	
84-13	‘7	_	
84-14	mil	_	
84-15	professores	_	
84-16	com	_	
84-17	responsabilidades	_	
84-18	directas	_	
84-19	no	_	
84-20	assunto’	_	
84-21	[	_	
84-22	[	_	
84-23	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
84-24	]	_	
84-25	]	_	

#id=85
#text=Nenhum Conselheiro de Estado apareceu em Belém e Cavaco Silva fez o Conselho de Estado com Maria Cavaco Silva [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
85-1	Nenhum	_	
85-2	Conselheiro	_	
85-3	de	_	
85-4	Estado	_	
85-5	apareceu	_	
85-6	em	_	
85-7	Belém	_	
85-8	e	_	
85-9	Cavaco	_	
85-10	Silva	_	
85-11	fez	_	
85-12	o	_	
85-13	Conselho	_	
85-14	de	_	
85-15	Estado	_	
85-16	com	_	
85-17	Maria	_	
85-18	Cavaco	_	
85-19	Silva	_	
85-20	[	_	
85-21	[	_	
85-22	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
85-23	]	_	
85-24	]	_	

#id=86
#text=Portugal pede adesão à União Africana pois cumpre 3 requisitos essenciais : é corrupto , os governantes são ricos e o povo morre à fome [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
86-1	Portugal	_	
86-2	pede	_	
86-3	adesão	_	
86-4	à	_	
86-5	União	_	
86-6	Africana	_	
86-7	pois	_	
86-8	cumpre	_	
86-9	3	_	
86-10	requisitos	_	
86-11	essenciais	_	
86-12	:	_	
86-13	é	_	
86-14	corrupto	_	
86-15	,	_	
86-16	os	_	
86-17	governantes	_	
86-18	são	_	
86-19	ricos	_	
86-20	e	_	
86-21	o	_	
86-22	povo	_	
86-23	morre	_	
86-24	à	_	
86-25	fome	_	
86-26	[	_	
86-27	[	_	
86-28	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Hipérbole	
86-29	]	_	
86-30	]	_	

#id=87
#text=Novos eurodeputados vão ser praxados pelo Dux Veteranorum João de Deus Pinheiro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
87-1	Novos	_	
87-2	eurodeputados	_	
87-3	vão	_	
87-4	ser	_	
87-5	praxados	_	
87-6	pelo	_	
87-7	Dux	_	
87-8	Veteranorum	_	
87-9	João	_	
87-10	de	_	
87-11	Deus	_	
87-12	Pinheiro	_	
87-13	[	_	
87-14	[	_	
87-15	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
87-16	]	_	
87-17	]	_	

#id=88
#text=Filho de Simão Sabrosa chama-se Simão Sabrosa , filho de Cristiano Ronaldo chama-se Cristiano Ronaldo e filho do alemão Muller vai chamar-se Rui Patrício [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
88-1	Filho	_	
88-2	de	_	
88-3	Simão	_	
88-4	Sabrosa	_	
88-5	chama-se	_	
88-6	Simão	_	
88-7	Sabrosa	_	
88-8	,	_	
88-9	filho	_	
88-10	de	_	
88-11	Cristiano	_	
88-12	Ronaldo	_	
88-13	chama-se	_	
88-14	Cristiano	_	
88-15	Ronaldo	_	
88-16	e	_	
88-17	filho	_	
88-18	do	_	
88-19	alemão	_	
88-20	Muller	_	
88-21	vai	_	
88-22	chamar-se	_	
88-23	Rui	_	
88-24	Patrício	_	
88-25	[	_	
88-26	[	_	
88-27	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
88-28	]	_	
88-29	]	_	

#id=89
#text=Turismo religioso vai crescer ainda mais porque todos os turistas querem ver o messias António Costa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
89-1	Turismo	_	
89-2	religioso	_	
89-3	vai	_	
89-4	crescer	_	
89-5	ainda	_	
89-6	mais	_	
89-7	porque	_	
89-8	todos	_	
89-9	os	_	
89-10	turistas	_	
89-11	querem	_	
89-12	ver	_	
89-13	o	_	
89-14	messias	_	
89-15	António	_	
89-16	Costa	_	
89-17	[	_	
89-18	[	_	
89-19	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora|Hipérbole	
89-20	]	_	
89-21	]	_	

#id=90
#text=Crianças de todo o país imitam Ricardo Salgado e escrevem ao Pai Natal a pedir 14 milhões de euros de presente [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
90-1	Crianças	_	
90-2	de	_	
90-3	todo	_	
90-4	o	_	
90-5	país	_	
90-6	imitam	_	
90-7	Ricardo	_	
90-8	Salgado	_	
90-9	e	_	
90-10	escrevem	_	
90-11	ao	_	
90-12	Pai	_	
90-13	Natal	_	
90-14	a	_	
90-15	pedir	_	
90-16	14	_	
90-17	milhões	_	
90-18	de	_	
90-19	euros	_	
90-20	de	_	
90-21	presente	_	
90-22	[	_	
90-23	[	_	
90-24	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
90-25	]	_	
90-26	]	_	

#id=91
#text=Seguro espera ter uma vitória esmagadora e histórica de 31,46 % sobre Costa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
91-1	Seguro	_	
91-2	espera	_	
91-3	ter	_	
91-4	uma	_	
91-5	vitória	_	
91-6	esmagadora	_	
91-7	e	_	
91-8	histórica	_	
91-9	de	_	
91-10	31,46	_	
91-11	%	_	
91-12	sobre	_	
91-13	Costa	_	
91-14	[	_	
91-15	[	_	
91-16	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
91-17	]	_	
91-18	]	_	

#id=92
#text=Polivalência de médicos apanhados a trabalhar em dois sítios ao mesmo tempo elogiada por Paulo Bento [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
92-1	Polivalência	_	
92-2	de	_	
92-3	médicos	_	
92-4	apanhados	_	
92-5	a	_	
92-6	trabalhar	_	
92-7	em	_	
92-8	dois	_	
92-9	sítios	_	
92-10	ao	_	
92-11	mesmo	_	
92-12	tempo	_	
92-13	elogiada	_	
92-14	por	_	
92-15	Paulo	_	
92-16	Bento	_	
92-17	[	_	
92-18	[	_	
92-19	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
92-20	]	_	
92-21	]	_	

#id=93
#text=Vitor Bento é o novo presidente do BES e boneco do Multibanco é o novo contabilista do BES [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
93-1	Vitor	_	
93-2	Bento	_	
93-3	é	_	
93-4	o	_	
93-5	novo	_	
93-6	presidente	_	
93-7	do	_	
93-8	BES	_	
93-9	e	_	
93-10	boneco	_	
93-11	do	_	
93-12	Multibanco	_	
93-13	é	_	
93-14	o	_	
93-15	novo	_	
93-16	contabilista	_	
93-17	do	_	
93-18	BES	_	
93-19	[	_	
93-20	[	_	
93-21	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora	
93-22	]	_	
93-23	]	_	

#id=94
#text=Paulo Bento vai estudar matemática para o Gana [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
94-1	Paulo	_	
94-2	Bento	_	
94-3	vai	_	
94-4	estudar	_	
94-5	matemática	_	
94-6	para	_	
94-7	o	_	
94-8	Gana	_	
94-9	[	_	
94-10	[	_	
94-11	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
94-12	]	_	
94-13	]	_	

#id=95
#text=Passos traz pedaço de terra de Timor-Leste e coloca-o à venda como ‘terreno de 500 hectares em Díli com vista para o mar e construção autorizada’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
95-1	Passos	_	
95-2	traz	_	
95-3	pedaço	_	
95-4	de	_	
95-5	terra	_	
95-6	de	_	
95-7	Timor-Leste	_	
95-8	e	_	
95-9	coloca-o	_	
95-10	à	_	
95-11	venda	_	
95-12	como	_	
95-13	‘terreno	_	
95-14	de	_	
95-15	500	_	
95-16	hectares	_	
95-17	em	_	
95-18	Díli	_	
95-19	com	_	
95-20	vista	_	
95-21	para	_	
95-22	o	_	
95-23	mar	_	
95-24	e	_	
95-25	construção	_	
95-26	autorizada’	_	
95-27	[	_	
95-28	[	_	
95-29	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora|Hipérbole	
95-30	]	_	
95-31	]	_	

#id=96
#text=Pedro Mota Soares estraga alegria dos motards ao aparecer de scooter na Concentração Internacional de Motos de Faro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
96-1	Pedro	_	
96-2	Mota	_	
96-3	Soares	_	
96-4	estraga	_	
96-5	alegria	_	
96-6	dos	_	
96-7	motards	_	
96-8	ao	_	
96-9	aparecer	_	
96-10	de	_	
96-11	scooter	_	
96-12	na	_	
96-13	Concentração	_	
96-14	Internacional	_	
96-15	de	_	
96-16	Motos	_	
96-17	de	_	
96-18	Faro	_	
96-19	[	_	
96-20	[	_	
96-21	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
96-22	]	_	
96-23	]	_	

#id=97
#text=Isaltino Morais vai editar livro chamado 'Um Busca do Peso Perdido' [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
97-1	Isaltino	_	
97-2	Morais	_	
97-3	vai	_	
97-4	editar	_	
97-5	livro	_	
97-6	chamado	_	
97-7	'Um	_	
97-8	Busca	_	
97-9	do	_	
97-10	Peso	_	
97-11	Perdido'	_	
97-12	[	_	
97-13	[	_	
97-14	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo|Metáfora	
97-15	]	_	
97-16	]	_	

#id=98
#text=Louis Van Gaal reconhece que lançar guarda-redes Tim Krul para defender penalties é táctica inspirada no lançamento de António Costa quase em cima das legislativas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
98-1	Louis	_	
98-2	Van	_	
98-3	Gaal	_	
98-4	reconhece	_	
98-5	que	_	
98-6	lançar	_	
98-7	guarda-redes	_	
98-8	Tim	_	
98-9	Krul	_	
98-10	para	_	
98-11	defender	_	
98-12	penalties	_	
98-13	é	_	
98-14	táctica	_	
98-15	inspirada	_	
98-16	no	_	
98-17	lançamento	_	
98-18	de	_	
98-19	António	_	
98-20	Costa	_	
98-21	quase	_	
98-22	em	_	
98-23	cima	_	
98-24	das	_	
98-25	legislativas	_	
98-26	[	_	
98-27	[	_	
98-28	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora	
98-29	]	_	
98-30	]	_	

#id=99
#text=António Costa quer lugar de Mick Jagger no concerto de hoje em Lisboa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
99-1	António	_	
99-2	Costa	_	
99-3	quer	_	
99-4	lugar	_	
99-5	de	_	
99-6	Mick	_	
99-7	Jagger	_	
99-8	no	_	
99-9	concerto	_	
99-10	de	_	
99-11	hoje	_	
99-12	em	_	
99-13	Lisboa	_	
99-14	[	_	
99-15	[	_	
99-16	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
99-17	]	_	
99-18	]	_	

#id=100
#text=Transeuntes não sabem bem quem são Paulo Rangel e Francisco Assis e apenas perguntam se algum deles é o tal Palito [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
100-1	Transeuntes	_	
100-2	não	_	
100-3	sabem	_	
100-4	bem	_	
100-5	quem	_	
100-6	são	_	
100-7	Paulo	_	
100-8	Rangel	_	
100-9	e	_	
100-10	Francisco	_	
100-11	Assis	_	
100-12	e	_	
100-13	apenas	_	
100-14	perguntam	_	
100-15	se	_	
100-16	algum	_	
100-17	deles	_	
100-18	é	_	
100-19	o	_	
100-20	tal	_	
100-21	Palito	_	
100-22	[	_	
100-23	[	_	
100-24	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
100-25	]	_	
100-26	]	_	

#id=101
#text=Penteado de Ronaldo é homenagem ao BES , um banco doente [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
101-1	Penteado	_	
101-2	de	_	
101-3	Ronaldo	_	
101-4	é	_	
101-5	homenagem	_	
101-6	ao	_	
101-7	BES	_	
101-8	,	_	
101-9	um	_	
101-10	banco	_	
101-11	doente	_	
101-12	[	_	
101-13	[	_	
101-14	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora	
101-15	]	_	
101-16	]	_	

#id=102
#text=Jorge Jesus confirma que recebeu convites para treinar o Sporting e para liderar o PS [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
102-1	Jorge	_	
102-2	Jesus	_	
102-3	confirma	_	
102-4	que	_	
102-5	recebeu	_	
102-6	convites	_	
102-7	para	_	
102-8	treinar	_	
102-9	o	_	
102-10	Sporting	_	
102-11	e	_	
102-12	para	_	
102-13	liderar	_	
102-14	o	_	
102-15	PS	_	
102-16	[	_	
102-17	[	_	
102-18	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
102-19	]	_	
102-20	]	_	

#id=103
#text=António Costa lança ‘Agenda Para a Década’ , Seguro lança agenda que vai demorar 10 anos a ser escrita [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
103-1	António	_	
103-2	Costa	_	
103-3	lança	_	
103-4	‘Agenda	_	
103-5	Para	_	
103-6	a	_	
103-7	Década’	_	
103-8	,	_	
103-9	Seguro	_	
103-10	lança	_	
103-11	agenda	_	
103-12	que	_	
103-13	vai	_	
103-14	demorar	_	
103-15	10	_	
103-16	anos	_	
103-17	a	_	
103-18	ser	_	
103-19	escrita	_	
103-20	[	_	
103-21	[	_	
103-22	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
103-23	]	_	
103-24	]	_	

#id=104
#text=Bruno de Carvalho vai ao Shark Tank vender 50 % do Rui Patrício por 100 euros [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
104-1	Bruno	_	
104-2	de	_	
104-3	Carvalho	_	
104-4	vai	_	
104-5	ao	_	
104-6	Shark	_	
104-7	Tank	_	
104-8	vender	_	
104-9	50	_	
104-10	%	_	
104-11	do	_	
104-12	Rui	_	
104-13	Patrício	_	
104-14	por	_	
104-15	100	_	
104-16	euros	_	
104-17	[	_	
104-18	[	_	
104-19	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Hipérbole	
104-20	]	_	
104-21	]	_	

#id=105
#text='Novo Neymar ' ansioso por lesionar-se e ver na televisão o Benfica perder 1-7 com o Bayern de Munique [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
105-1	'Novo	_	
105-2	Neymar	_	
105-3	'	_	
105-4	ansioso	_	
105-5	por	_	
105-6	lesionar-se	_	
105-7	e	_	
105-8	ver	_	
105-9	na	_	
105-10	televisão	_	
105-11	o	_	
105-12	Benfica	_	
105-13	perder	_	
105-14	1-7	_	
105-15	com	_	
105-16	o	_	
105-17	Bayern	_	
105-18	de	_	
105-19	Munique	_	
105-20	[	_	
105-21	[	_	
105-22	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
105-23	]	_	
105-24	]	_	

#id=106
#text=Relatório sobre a fiscalidade verde dá benefícios fiscais ao PS por estar a reciclar o líder [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
106-1	Relatório	_	
106-2	sobre	_	
106-3	a	_	
106-4	fiscalidade	_	
106-5	verde	_	
106-6	dá	_	
106-7	benefícios	_	
106-8	fiscais	_	
106-9	ao	_	
106-10	PS	_	
106-11	por	_	
106-12	estar	_	
106-13	a	_	
106-14	reciclar	_	
106-15	o	_	
106-16	líder	_	
106-17	[	_	
106-18	[	_	
106-19	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora	
106-20	]	_	
106-21	]	_	

#id=107
#text=António José Seguro diz que jovens fazem 'mamading ' nos bares devido ao IVA elevado das bebidas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
107-1	António	_	
107-2	José	_	
107-3	Seguro	_	
107-4	diz	_	
107-5	que	_	
107-6	jovens	_	
107-7	fazem	_	
107-8	'mamading	_	
107-9	'	_	
107-10	nos	_	
107-11	bares	_	
107-12	devido	_	
107-13	ao	_	
107-14	IVA	_	
107-15	elevado	_	
107-16	das	_	
107-17	bebidas	_	
107-18	[	_	
107-19	[	_	
107-20	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo|Imparidade	
107-21	]	_	
107-22	]	_	

#id=108
#text=Marinho Pinto já aprendeu a dizer 'corrupto ' em seis línguas diferentes [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
108-1	Marinho	_	
108-2	Pinto	_	
108-3	já	_	
108-4	aprendeu	_	
108-5	a	_	
108-6	dizer	_	
108-7	'corrupto	_	
108-8	'	_	
108-9	em	_	
108-10	seis	_	
108-11	línguas	_	
108-12	diferentes	_	
108-13	[	_	
108-14	[	_	
108-15	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Hipérbole	
108-16	]	_	
108-17	]	_	

#id=109
#text=António Vitorino diz que não foi ele que comprou os submarinos e pede que sejam chamados à Comissão Parlamentar os culpados Veiga Simão , Teófilo Braga , Manuel de Arriaga , Afonso Costa , Sidónio Pais e Marquês do Pombal [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
109-1	António	_	
109-2	Vitorino	_	
109-3	diz	_	
109-4	que	_	
109-5	não	_	
109-6	foi	_	
109-7	ele	_	
109-8	que	_	
109-9	comprou	_	
109-10	os	_	
109-11	submarinos	_	
109-12	e	_	
109-13	pede	_	
109-14	que	_	
109-15	sejam	_	
109-16	chamados	_	
109-17	à	_	
109-18	Comissão	_	
109-19	Parlamentar	_	
109-20	os	_	
109-21	culpados	_	
109-22	Veiga	_	
109-23	Simão	_	
109-24	,	_	
109-25	Teófilo	_	
109-26	Braga	_	
109-27	,	_	
109-28	Manuel	_	
109-29	de	_	
109-30	Arriaga	_	
109-31	,	_	
109-32	Afonso	_	
109-33	Costa	_	
109-34	,	_	
109-35	Sidónio	_	
109-36	Pais	_	
109-37	e	_	
109-38	Marquês	_	
109-39	do	_	
109-40	Pombal	_	
109-41	[	_	
109-42	[	_	
109-43	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Paradoxo|Hipérbole	
109-44	]	_	
109-45	]	_	

#id=110
#text=António Costa está à espera de herdar a alcunha 'Dono Disto Tudo ' de Ricardo Salgado [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
110-1	António	_	
110-2	Costa	_	
110-3	está	_	
110-4	à	_	
110-5	espera	_	
110-6	de	_	
110-7	herdar	_	
110-8	a	_	
110-9	alcunha	_	
110-10	'Dono	_	
110-11	Disto	_	
110-12	Tudo	_	
110-13	'	_	
110-14	de	_	
110-15	Ricardo	_	
110-16	Salgado	_	
110-17	[	_	
110-18	[	_	
110-19	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
110-20	]	_	
110-21	]	_	

#id=111
#text=Monty Python despedem-se mas garantem que a sua herança fica bem entregue a Pires de Lima [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
111-1	Monty	_	
111-2	Python	_	
111-3	despedem-se	_	
111-4	mas	_	
111-5	garantem	_	
111-6	que	_	
111-7	a	_	
111-8	sua	_	
111-9	herança	_	
111-10	fica	_	
111-11	bem	_	
111-12	entregue	_	
111-13	a	_	
111-14	Pires	_	
111-15	de	_	
111-16	Lima	_	
111-17	[	_	
111-18	[	_	
111-19	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
111-20	]	_	
111-21	]	_	

#id=112
#text=Inspecção do Trabalho descobre que Dr. House operou ao mesmo tempo na série House e na série Anatomia de Grey [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
112-1	Inspecção	_	
112-2	do	_	
112-3	Trabalho	_	
112-4	descobre	_	
112-5	que	_	
112-6	Dr.	_	
112-7	House	_	
112-8	operou	_	
112-9	ao	_	
112-10	mesmo	_	
112-11	tempo	_	
112-12	na	_	
112-13	série	_	
112-14	House	_	
112-15	e	_	
112-16	na	_	
112-17	série	_	
112-18	Anatomia	_	
112-19	de	_	
112-20	Grey	_	
112-21	[	_	
112-22	[	_	
112-23	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo|Imparidade	
112-24	]	_	
112-25	]	_	

#id=113
#text=Ricardo Salgado sai por 3 milhões , muito abaixo da cláusula de rescisão de 5 mil milhões de euros [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
113-1	Ricardo	_	
113-2	Salgado	_	
113-3	sai	_	
113-4	por	_	
113-5	3	_	
113-6	milhões	_	
113-7	,	_	
113-8	muito	_	
113-9	abaixo	_	
113-10	da	_	
113-11	cláusula	_	
113-12	de	_	
113-13	rescisão	_	
113-14	de	_	
113-15	5	_	
113-16	mil	_	
113-17	milhões	_	
113-18	de	_	
113-19	euros	_	
113-20	[	_	
113-21	[	_	
113-22	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
113-23	]	_	
113-24	]	_	

#id=114
#text='Facebook ' testou emoções dos utilizadores e ficou chocado ao descobrir que Cavaco Silva não tem nenhuma [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
114-1	'Facebook	_	
114-2	'	_	
114-3	testou	_	
114-4	emoções	_	
114-5	dos	_	
114-6	utilizadores	_	
114-7	e	_	
114-8	ficou	_	
114-9	chocado	_	
114-10	ao	_	
114-11	descobrir	_	
114-12	que	_	
114-13	Cavaco	_	
114-14	Silva	_	
114-15	não	_	
114-16	tem	_	
114-17	nenhuma	_	
114-18	[	_	
114-19	[	_	
114-20	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Hipérbole	
114-21	]	_	
114-22	]	_	

#id=115
#text=Pinilla tatuou nas costas o golo falhado frente ao Brasil , Miguel Relvas tatuou no braço tentativa falhada de vender a TAP [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
115-1	Pinilla	_	
115-2	tatuou	_	
115-3	nas	_	
115-4	costas	_	
115-5	o	_	
115-6	golo	_	
115-7	falhado	_	
115-8	frente	_	
115-9	ao	_	
115-10	Brasil	_	
115-11	,	_	
115-12	Miguel	_	
115-13	Relvas	_	
115-14	tatuou	_	
115-15	no	_	
115-16	braço	_	
115-17	tentativa	_	
115-18	falhada	_	
115-19	de	_	
115-20	vender	_	
115-21	a	_	
115-22	TAP	_	
115-23	[	_	
115-24	[	_	
115-25	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
115-26	]	_	
115-27	]	_	

#id=116
#text=Presidência teme que Alberto João Jardim aproveite o Conselho de Estado para morder a Cavaco [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
116-1	Presidência	_	
116-2	teme	_	
116-3	que	_	
116-4	Alberto	_	
116-5	João	_	
116-6	Jardim	_	
116-7	aproveite	_	
116-8	o	_	
116-9	Conselho	_	
116-10	de	_	
116-11	Estado	_	
116-12	para	_	
116-13	morder	_	
116-14	a	_	
116-15	Cavaco	_	
116-16	[	_	
116-17	[	_	
116-18	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo|Metáfora	
116-19	]	_	
116-20	]	_	

#id=117
#text=Américo Amorim perdeu toda a fortuna no escândalo BES e homem mais rico de Portugal já só tem 5 rolhas de cortiça como património [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
117-1	Américo	_	
117-2	Amorim	_	
117-3	perdeu	_	
117-4	toda	_	
117-5	a	_	
117-6	fortuna	_	
117-7	no	_	
117-8	escândalo	_	
117-9	BES	_	
117-10	e	_	
117-11	homem	_	
117-12	mais	_	
117-13	rico	_	
117-14	de	_	
117-15	Portugal	_	
117-16	já	_	
117-17	só	_	
117-18	tem	_	
117-19	5	_	
117-20	rolhas	_	
117-21	de	_	
117-22	cortiça	_	
117-23	como	_	
117-24	património	_	
117-25	[	_	
117-26	[	_	
117-27	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Hipérbole	
117-28	]	_	
117-29	]	_	

#id=118
#text=Cavaco Silva sentiu-se em casa na “ Terra de Ninguém “ entre a Coreia do Sul e a Coreia do Norte porque lhe fez lembrar o Palácio de Belém [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
118-1	Cavaco	_	
118-2	Silva	_	
118-3	sentiu-se	_	
118-4	em	_	
118-5	casa	_	
118-6	na	_	
118-7	“	_	
118-8	Terra	_	
118-9	de	_	
118-10	Ninguém	_	
118-11	“	_	
118-12	entre	_	
118-13	a	_	
118-14	Coreia	_	
118-15	do	_	
118-16	Sul	_	
118-17	e	_	
118-18	a	_	
118-19	Coreia	_	
118-20	do	_	
118-21	Norte	_	
118-22	porque	_	
118-23	lhe	_	
118-24	fez	_	
118-25	lembrar	_	
118-26	o	_	
118-27	Palácio	_	
118-28	de	_	
118-29	Belém	_	
118-30	[	_	
118-31	[	_	
118-32	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Imparidade	
118-33	]	_	
118-34	]	_	

#id=119
#text=Vídeo viral mostra Morgan Freeman com a voz do Poiares Maduro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
119-1	Vídeo	_	
119-2	viral	_	
119-3	mostra	_	
119-4	Morgan	_	
119-5	Freeman	_	
119-6	com	_	
119-7	a	_	
119-8	voz	_	
119-9	do	_	
119-10	Poiares	_	
119-11	Maduro	_	
119-12	[	_	
119-13	[	_	
119-14	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
119-15	]	_	
119-16	]	_	

#id=120
#text=Novo director-geral do Fisco chama-se Brigas Afonso , foi escolhido por causa do nome e ficou à frente de Dócil Joana , Fofinho José e Amorosa Natércia [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
120-1	Novo	_	
120-2	director-geral	_	
120-3	do	_	
120-4	Fisco	_	
120-5	chama-se	_	
120-6	Brigas	_	
120-7	Afonso	_	
120-8	,	_	
120-9	foi	_	
120-10	escolhido	_	
120-11	por	_	
120-12	causa	_	
120-13	do	_	
120-14	nome	_	
120-15	e	_	
120-16	ficou	_	
120-17	à	_	
120-18	frente	_	
120-19	de	_	
120-20	Dócil	_	
120-21	Joana	_	
120-22	,	_	
120-23	Fofinho	_	
120-24	José	_	
120-25	e	_	
120-26	Amorosa	_	
120-27	Natércia	_	
120-28	[	_	
120-29	[	_	
120-30	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo|Imparidade	
120-31	]	_	
120-32	]	_	

#id=121
#text=António José Seguro está super bronzeado após uns dias de praia e António Costa acusa Seguro de o imitar [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
121-1	António	_	
121-2	José	_	
121-3	Seguro	_	
121-4	está	_	
121-5	super	_	
121-6	bronzeado	_	
121-7	após	_	
121-8	uns	_	
121-9	dias	_	
121-10	de	_	
121-11	praia	_	
121-12	e	_	
121-13	António	_	
121-14	Costa	_	
121-15	acusa	_	
121-16	Seguro	_	
121-17	de	_	
121-18	o	_	
121-19	imitar	_	
121-20	[	_	
121-21	[	_	
121-22	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
121-23	]	_	
121-24	]	_	

#id=122
#text=Luanda toma conta do BES Angola , da D. Inércia Angola e do CR7 Angola [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
122-1	Luanda	_	
122-2	toma	_	
122-3	conta	_	
122-4	do	_	
122-5	BES	_	
122-6	Angola	_	
122-7	,	_	
122-8	da	_	
122-9	D.	_	
122-10	Inércia	_	
