 # webanno.custom.INSTRUMENTO | Feature_Instrumento
#id=1
#text=Portugueses trocam casas por autocaravanas porque é mais difícil ao Fisco penhorar uma casa que se mexe [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
81-13	jogadores	_	
81-14	portugueses	_	
81-15	com	_	
81-16	o	_	
81-17	voto	_	
81-18	em	_	
81-19	Paulo	_	
81-20	Portas	_	
81-21	[	_	
81-22	[	_	
81-23	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
81-24	]	_	
81-25	]	_	

#id=82
#text=Miguel Relvas incita 92 mil alunos que entram para o primeiro ano a acabarem toda a escolaridade obrigatória antes do Natal [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
82-1	Miguel	_	
82-2	Relvas	_	
82-3	incita	_	
82-4	92	_	
82-5	mil	_	
82-6	alunos	_	
82-7	que	_	
82-8	entram	_	
82-9	para	_	
82-10	o	_	
82-11	primeiro	_	
82-12	ano	_	
82-13	a	_	
82-14	acabarem	_	
82-15	toda	_	
82-16	a	_	
82-17	escolaridade	_	
82-18	obrigatória	_	
82-19	antes	_	
82-20	do	_	
82-21	Natal	_	
82-22	[	_	
82-23	[	_	
82-24	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Paradoxo	
82-25	]	_	
82-26	]	_	

#id=83
#text=Cuba elimina contágio da SIDA de mãe para filho e Passos e Cavaco pedem a Cuba para eliminar o contágio da Grécia para Portugal [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
83-1	Cuba	_	
83-2	elimina	_	
83-3	contágio	_	
83-4	da	_	
83-5	SIDA	_	
83-6	de	_	
83-7	mãe	_	
83-8	para	_	
83-9	filho	_	
83-10	e	_	
83-11	Passos	_	
83-12	e	_	
83-13	Cavaco	_	
83-14	pedem	_	
83-15	a	_	
83-16	Cuba	_	
83-17	para	_	
83-18	eliminar	_	
83-19	o	_	
83-20	contágio	_	
83-21	da	_	
83-22	Grécia	_	
83-23	para	_	
83-24	Portugal	_	
83-25	[	_	
83-26	[	_	
83-27	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
83-28	]	_	
83-29	]	_	

#id=84
#text=Direcção-Geral dos Recursos Naturais limita quota de carapaus de corrida que se podem candidatar a Belém [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
84-1	Direcção-Geral	_	
84-2	dos	_	
84-3	Recursos	_	
84-4	Naturais	_	
84-5	limita	_	
84-6	quota	_	
84-7	de	_	
84-8	carapaus	_	
84-9	de	_	
84-10	corrida	_	
84-11	que	_	
84-12	se	_	
84-13	podem	_	
84-14	candidatar	_	
84-15	a	_	
84-16	Belém	_	
84-17	[	_	
84-18	[	_	
84-19	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Imparidade	
84-20	]	_	
84-21	]	_	

#id=85
#text=Grécia falha novo pagamento ao FMI e Lagarde avisa Tsipras que fiado só a maiores de 90 anos de idade quando acompanhados pelos pais [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
85-1	Grécia	_	
85-2	falha	_	
85-3	novo	_	
85-4	pagamento	_	
85-5	ao	_	
85-6	FMI	_	
85-7	e	_	
85-8	Lagarde	_	
85-9	avisa	_	
85-10	Tsipras	_	
85-11	que	_	
85-12	fiado	_	
85-13	só	_	
85-14	a	_	
85-15	maiores	_	
85-16	de	_	
85-17	90	_	
85-18	anos	_	
85-19	de	_	
85-20	idade	_	
85-21	quando	_	
85-22	acompanhados	_	
85-23	pelos	_	
85-24	pais	_	
85-25	[	_	
85-26	[	_	
85-27	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
85-28	]	_	
85-29	]	_	

#id=86
#text=Jeroen Dijsselbloem enfiou um dedo no rabo do Tsipras para provocar a expulsão da Grécia do Euro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
86-1	Jeroen	_	
86-2	Dijsselbloem	_	
86-3	enfiou	_	
86-4	um	_	
86-5	dedo	_	
86-6	no	_	
86-7	rabo	_	
86-8	do	_	
86-9	Tsipras	_	
86-10	para	_	
86-11	provocar	_	
86-12	a	_	
86-13	expulsão	_	
86-14	da	_	
86-15	Grécia	_	
86-16	do	_	
86-17	Euro	_	
86-18	[	_	
86-19	[	_	
86-20	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Vulgarismo	
86-21	]	_	
86-22	]	_	

#id=87
#text=Cocas e Piggy anunciam separação e já não vão coligados às eleições [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
87-1	Cocas	_	
87-2	e	_	
87-3	Piggy	_	
87-4	anunciam	_	
87-5	separação	_	
87-6	e	_	
87-7	já	_	
87-8	não	_	
87-9	vão	_	
87-10	coligados	_	
87-11	às	_	
87-12	eleições	_	
87-13	[	_	
87-14	[	_	
87-15	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Imparidade	
87-16	]	_	
87-17	]	_	

#id=88
#text=Seca extrema em Portugal leva PS a mudar de ideias e a prometer que o futuro vai trazer um céu negro de tempestade [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
88-1	Seca	_	
88-2	extrema	_	
88-3	em	_	
88-4	Portugal	_	
88-5	leva	_	
88-6	PS	_	
88-7	a	_	
88-8	mudar	_	
88-9	de	_	
88-10	ideias	_	
88-11	e	_	
88-12	a	_	
88-13	prometer	_	
88-14	que	_	
88-15	o	_	
88-16	futuro	_	
88-17	vai	_	
88-18	trazer	_	
88-19	um	_	
88-20	céu	_	
88-21	negro	_	
88-22	de	_	
88-23	tempestade	_	
88-24	[	_	
88-25	[	_	
88-26	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
88-27	]	_	
88-28	]	_	

#id=89
#text=Varoufakis demite-se e Eurogrupo decide que Maria Luís Albuquerque vai representar a Grécia nas negociações com os credores [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
89-1	Varoufakis	_	
89-2	demite-se	_	
89-3	e	_	
89-4	Eurogrupo	_	
89-5	decide	_	
89-6	que	_	
89-7	Maria	_	
89-8	Luís	_	
89-9	Albuquerque	_	
89-10	vai	_	
89-11	representar	_	
89-12	a	_	
89-13	Grécia	_	
89-14	nas	_	
89-15	negociações	_	
89-16	com	_	
89-17	os	_	
89-18	credores	_	
89-19	[	_	
89-20	[	_	
89-21	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
89-22	]	_	
89-23	]	_	

#id=90
#text=Casais que partilham risadas são mais felizes como Passos Coelho e Paulo Portas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
90-1	Casais	_	
90-2	que	_	
90-3	partilham	_	
90-4	risadas	_	
90-5	são	_	
90-6	mais	_	
90-7	felizes	_	
90-8	como	_	
90-9	Passos	_	
90-10	Coelho	_	
90-11	e	_	
90-12	Paulo	_	
90-13	Portas	_	
90-14	[	_	
90-15	[	_	
90-16	ANOTACAO_RECURSO_ESTILISTICO	Comparação	
90-17	]	_	
90-18	]	_	

#id=91
#text=Pai de Passos Coelho diz que o filho “gasta tudo o que ganha“ e que se não fosse a reforma dele Passos passava fome [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
91-1	Pai	_	
91-2	de	_	
91-3	Passos	_	
91-4	Coelho	_	
91-5	diz	_	
91-6	que	_	
91-7	o	_	
91-8	filho	_	
91-9	“gasta	_	
91-10	tudo	_	
91-11	o	_	
91-12	que	_	
91-13	ganha“	_	
91-14	e	_	
91-15	que	_	
91-16	se	_	
91-17	não	_	
91-18	fosse	_	
91-19	a	_	
91-20	reforma	_	
91-21	dele	_	
91-22	Passos	_	
91-23	passava	_	
91-24	fome	_	
91-25	[	_	
91-26	[	_	
91-27	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
91-28	]	_	
91-29	]	_	

#id=92
#text=António Costa promete oferecer uma ilha grega a cada português se for primeiro-ministro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
92-1	António	_	
92-2	Costa	_	
92-3	promete	_	
92-4	oferecer	_	
92-5	uma	_	
92-6	ilha	_	
92-7	grega	_	
92-8	a	_	
92-9	cada	_	
92-10	português	_	
92-11	se	_	
92-12	for	_	
92-13	primeiro-ministro	_	
92-14	[	_	
92-15	[	_	
92-16	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
92-17	]	_	
92-18	]	_	

#id=93
#text=Férias judiciais marcadas por arrastão de advogados estagiários [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
93-1	Férias	_	
93-2	judiciais	_	
93-3	marcadas	_	
93-4	por	_	
93-5	arrastão	_	
93-6	de	_	
93-7	advogados	_	
93-8	estagiários	_	
93-9	[	_	
93-10	[	_	
93-11	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
93-12	]	_	
93-13	]	_	

#id=94
#text=Futebolista chileno que enfiou o dedo no rabo de adversário é o novo director-geral de impostos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
94-1	Futebolista	_	
94-2	chileno	_	
94-3	que	_	
94-4	enfiou	_	
94-5	o	_	
94-6	dedo	_	
94-7	no	_	
94-8	rabo	_	
94-9	de	_	
94-10	adversário	_	
94-11	é	_	
94-12	o	_	
94-13	novo	_	
94-14	director-geral	_	
94-15	de	_	
94-16	impostos	_	
94-17	[	_	
94-18	[	_	
94-19	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Vulgarismo	
94-20	]	_	
94-21	]	_	

#id=95
#text=Pires de Lima garante que 100 000 imigrantes que chegaram à Europa num mês vão comprar todas as casas de luxo entre Sagres e Vila Real de Santo António [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
95-1	Pires	_	
95-2	de	_	
95-3	Lima	_	
95-4	garante	_	
95-5	que	_	
95-6	100	_	
95-7	000	_	
95-8	imigrantes	_	
95-9	que	_	
95-10	chegaram	_	
95-11	à	_	
95-12	Europa	_	
95-13	num	_	
95-14	mês	_	
95-15	vão	_	
95-16	comprar	_	
95-17	todas	_	
95-18	as	_	
95-19	casas	_	
95-20	de	_	
95-21	luxo	_	
95-22	entre	_	
95-23	Sagres	_	
95-24	e	_	
95-25	Vila	_	
95-26	Real	_	
95-27	de	_	
95-28	Santo	_	
95-29	António	_	
95-30	[	_	
95-31	[	_	
95-32	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Paradoxo	
95-33	]	_	
95-34	]	_	

#id=96
#text=Festival de terror de Lisboa reclama da concorrência desleal da campanha das Legislativas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
96-1	Festival	_	
96-2	de	_	
96-3	terror	_	
96-4	de	_	
96-5	Lisboa	_	
96-6	reclama	_	
96-7	da	_	
96-8	concorrência	_	
96-9	desleal	_	
96-10	da	_	
96-11	campanha	_	
96-12	das	_	
96-13	Legislativas	_	
96-14	[	_	
96-15	[	_	
96-16	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
96-17	]	_	
96-18	]	_	

#id=97
#text=Mãe de Alexis Tsipras diz que Portugal é um país de Segunda B [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
97-1	Mãe	_	
97-2	de	_	
97-3	Alexis	_	
97-4	Tsipras	_	
97-5	diz	_	
97-6	que	_	
97-7	Portugal	_	
97-8	é	_	
97-9	um	_	
97-10	país	_	
97-11	de	_	
97-12	Segunda	_	
97-13	B	_	
97-14	[	_	
97-15	[	_	
97-16	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
97-17	]	_	
97-18	]	_	

#id=98
#text=Beneficiários da ADSE estão a descontar mais do que deviam , ao contrário de todos os outros portugueses que só pagam o que é justo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
98-1	Beneficiários	_	
98-2	da	_	
98-3	ADSE	_	
98-4	estão	_	
98-5	a	_	
98-6	descontar	_	
98-7	mais	_	
98-8	do	_	
98-9	que	_	
98-10	deviam	_	
98-11	,	_	
98-12	ao	_	
98-13	contrário	_	
98-14	de	_	
98-15	todos	_	
98-16	os	_	
98-17	outros	_	
98-18	portugueses	_	
98-19	que	_	
98-20	só	_	
98-21	pagam	_	
98-22	o	_	
98-23	que	_	
98-24	é	_	
98-25	justo	_	
98-26	[	_	
98-27	[	_	
98-28	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
98-29	]	_	
98-30	]	_	

#id=99
#text=Passos Coelho avisa turistas nacionais com férias marcadas na Grécia para se prepararem para as agressões dos gregos invejosos da situação económica portuguesa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
99-1	Passos	_	
99-2	Coelho	_	
99-3	avisa	_	
99-4	turistas	_	
99-5	nacionais	_	
99-6	com	_	
99-7	férias	_	
99-8	marcadas	_	
99-9	na	_	
99-10	Grécia	_	
99-11	para	_	
99-12	se	_	
99-13	prepararem	_	
99-14	para	_	
99-15	as	_	
99-16	agressões	_	
99-17	dos	_	
99-18	gregos	_	
99-19	invejosos	_	
99-20	da	_	
99-21	situação	_	
99-22	económica	_	
99-23	portuguesa	_	
99-24	[	_	
99-25	[	_	
99-26	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
99-27	]	_	
99-28	]	_	

#id=100
#text=Depois do divórcio do pequeno Manuel Maria Carrilho e da matulona Bárbara Guimarães acontece o divórcio do pequeno Cocas e da matulona Miss Piggy [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
100-1	Depois	_	
100-2	do	_	
100-3	divórcio	_	
100-4	do	_	
100-5	pequeno	_	
100-6	Manuel	_	
100-7	Maria	_	
100-8	Carrilho	_	
100-9	e	_	
100-10	da	_	
100-11	matulona	_	
100-12	Bárbara	_	
100-13	Guimarães	_	
100-14	acontece	_	
100-15	o	_	
100-16	divórcio	_	
100-17	do	_	
100-18	pequeno	_	
100-19	Cocas	_	
100-20	e	_	
100-21	da	_	
100-22	matulona	_	
100-23	Miss	_	
100-24	Piggy	_	
100-25	[	_	
100-26	[	_	
100-27	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Imparidade	
100-28	]	_	
100-29	]	_	

#id=101
#text=GNR alerta automobilistas para a presença na estrada de políticos a caminho do Algarve [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
101-1	GNR	_	
101-2	alerta	_	
101-3	automobilistas	_	
101-4	para	_	
101-5	a	_	
101-6	presença	_	
101-7	na	_	
101-8	estrada	_	
101-9	de	_	
101-10	políticos	_	
101-11	a	_	
101-12	caminho	_	
101-13	do	_	
101-14	Algarve	_	
101-15	[	_	
101-16	[	_	
101-17	ANOTACAO_RECURSO_ESTILISTICO	Outro	
101-18	]	_	
101-19	]	_	

#id=102
#text=Maxi Pereira convoca referendo para portugueses decidirem se fica no Benfica ou vai para o FC Porto [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
102-1	Maxi	_	
102-2	Pereira	_	
102-3	convoca	_	
102-4	referendo	_	
102-5	para	_	
102-6	portugueses	_	
102-7	decidirem	_	
102-8	se	_	
102-9	fica	_	
102-10	no	_	
102-11	Benfica	_	
102-12	ou	_	
102-13	vai	_	
102-14	para	_	
102-15	o	_	
102-16	FC	_	
102-17	Porto	_	
102-18	[	_	
102-19	[	_	
102-20	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
102-21	]	_	
102-22	]	_	

#id=103
#text=Contribuinte português atacado por tubarão em plena repartição de finanças [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
103-1	Contribuinte	_	
103-2	português	_	
103-3	atacado	_	
103-4	por	_	
103-5	tubarão	_	
103-6	em	_	
103-7	plena	_	
103-8	repartição	_	
103-9	de	_	
103-10	finanças	_	
103-11	[	_	
103-12	[	_	
103-13	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Hipérbole	
103-14	]	_	
103-15	]	_	

#id=104
#text=Coligação aposta tudo em Lisboa : Passos é primeiro da lista , Portas é segundo e Cavaco é terceiro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
104-1	Coligação	_	
104-2	aposta	_	
104-3	tudo	_	
104-4	em	_	
104-5	Lisboa	_	
104-6	:	_	
104-7	Passos	_	
104-8	é	_	
104-9	primeiro	_	
104-10	da	_	
104-11	lista	_	
104-12	,	_	
104-13	Portas	_	
104-14	é	_	
104-15	segundo	_	
104-16	e	_	
104-17	Cavaco	_	
104-18	é	_	
104-19	terceiro	_	
104-20	[	_	
104-21	[	_	
104-22	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
104-23	]	_	
104-24	]	_	

#id=105
#text=Ex-árbitro Pedro Proença é o novo presidente da Liga e o ex-presidente da Liga , Major Valentim Loureiro , vai arbitrar o Sporting x Benfica da Supertaça [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
105-1	Ex-árbitro	_	
105-2	Pedro	_	
105-3	Proença	_	
105-4	é	_	
105-5	o	_	
105-6	novo	_	
105-7	presidente	_	
105-8	da	_	
105-9	Liga	_	
105-10	e	_	
105-11	o	_	
105-12	ex-presidente	_	
105-13	da	_	
105-14	Liga	_	
105-15	,	_	
105-16	Major	_	
105-17	Valentim	_	
105-18	Loureiro	_	
105-19	,	_	
105-20	vai	_	
105-21	arbitrar	_	
105-22	o	_	
105-23	Sporting	_	
105-24	x	_	
105-25	Benfica	_	
105-26	da	_	
105-27	Supertaça	_	
105-28	[	_	
105-29	[	_	
105-30	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
105-31	]	_	
105-32	]	_	

#id=106
#text=Passos : ‘É um erro voltar atrás , mais vale continuar em contra-mão’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
106-1	Passos	_	
106-2	:	_	
106-3	‘É	_	
106-4	um	_	
106-5	erro	_	
106-6	voltar	_	
106-7	atrás	_	
106-8	,	_	
106-9	mais	_	
106-10	vale	_	
106-11	continuar	_	
106-12	em	_	
106-13	contra-mão’	_	
106-14	[	_	
106-15	[	_	
106-16	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
106-17	]	_	
106-18	]	_	

#id=107
#text=Novo cartaz do PSD tem José Mourinho a dizer ‘Fui obrigado a emigrar e a ganhar 10 milhões de euros/ano’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
107-1	Novo	_	
107-2	cartaz	_	
107-3	do	_	
107-4	PSD	_	
107-5	tem	_	
107-6	José	_	
107-7	Mourinho	_	
107-8	a	_	
107-9	dizer	_	
107-10	‘Fui	_	
107-11	obrigado	_	
107-12	a	_	
107-13	emigrar	_	
107-14	e	_	
107-15	a	_	
107-16	ganhar	_	
107-17	10	_	
107-18	milhões	_	
107-19	de	_	
107-20	euros/ano’	_	
107-21	[	_	
107-22	[	_	
107-23	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
107-24	]	_	
107-25	]	_	

#id=108
#text=Eurogrupo espera cedências da Grécia , Grécia espera cedências dos credores e credores esperam que Camilo Lourenço lhes diga o que fazer [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
108-1	Eurogrupo	_	
108-2	espera	_	
108-3	cedências	_	
108-4	da	_	
108-5	Grécia	_	
108-6	,	_	
108-7	Grécia	_	
108-8	espera	_	
108-9	cedências	_	
108-10	dos	_	
108-11	credores	_	
108-12	e	_	
108-13	credores	_	
108-14	esperam	_	
108-15	que	_	
108-16	Camilo	_	
108-17	Lourenço	_	
108-18	lhes	_	
108-19	diga	_	
108-20	o	_	
108-21	que	_	
108-22	fazer	_	
108-23	[	_	
108-24	[	_	
108-25	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
108-26	]	_	
108-27	]	_	

#id=109
#text=Carta de Passos a Sócrates pedia vinda da Troika e que antigo PM fosse viver para Évora [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
109-1	Carta	_	
109-2	de	_	
109-3	Passos	_	
109-4	a	_	
109-5	Sócrates	_	
109-6	pedia	_	
109-7	vinda	_	
109-8	da	_	
109-9	Troika	_	
109-10	e	_	
109-11	que	_	
109-12	antigo	_	
109-13	PM	_	
109-14	fosse	_	
109-15	viver	_	
109-16	para	_	
109-17	Évora	_	
109-18	[	_	
109-19	[	_	
109-20	ANOTACAO_RECURSO_ESTILISTICO	Outro	
109-21	]	_	
109-22	]	_	

#id=110
#text=Alemanha lucrou 250 mil milhões de euros com a crise do Benfica [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
110-1	Alemanha	_	
110-2	lucrou	_	
110-3	250	_	
110-4	mil	_	
110-5	milhões	_	
110-6	de	_	
110-7	euros	_	
110-8	com	_	
110-9	a	_	
110-10	crise	_	
110-11	do	_	
110-12	Benfica	_	
110-13	[	_	
110-14	[	_	
110-15	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
110-16	]	_	
110-17	]	_	

#id=111
#text=Acordo sobre a Grécia tem que ser alcançado até Domingo para ser comentado pelo Rui Santos no dia seguinte [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
111-1	Acordo	_	
111-2	sobre	_	
111-3	a	_	
111-4	Grécia	_	
111-5	tem	_	
111-6	que	_	
111-7	ser	_	
111-8	alcançado	_	
111-9	até	_	
111-10	Domingo	_	
111-11	para	_	
111-12	ser	_	
111-13	comentado	_	
111-14	pelo	_	
111-15	Rui	_	
111-16	Santos	_	
111-17	no	_	
111-18	dia	_	
111-19	seguinte	_	
111-20	[	_	
111-21	[	_	
111-22	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
111-23	]	_	
111-24	]	_	

#id=112
#text=Portugueses trabalham mais 486 horas por ano do que os alemães e por isso é que o português Passos Coelho foi além do que pedia a Angela Merkel [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
112-1	Portugueses	_	
112-2	trabalham	_	
112-3	mais	_	
112-4	486	_	
112-5	horas	_	
112-6	por	_	
112-7	ano	_	
112-8	do	_	
112-9	que	_	
112-10	os	_	
112-11	alemães	_	
112-12	e	_	
112-13	por	_	
112-14	isso	_	
112-15	é	_	
112-16	que	_	
112-17	o	_	
112-18	português	_	
112-19	Passos	_	
112-20	Coelho	_	
112-21	foi	_	
112-22	além	_	
112-23	do	_	
112-24	que	_	
112-25	pedia	_	
112-26	a	_	
112-27	Angela	_	
112-28	Merkel	_	
112-29	[	_	
112-30	[	_	
112-31	ANOTACAO_RECURSO_ESTILISTICO	Comparação|Outro	
112-32	]	_	
112-33	]	_	

#id=113
#text=Coligação PSD-CDS lança movimento nas redes sociais “Not Passos da Tecnoforma e Portas dos submarinos“ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
113-1	Coligação	_	
113-2	PSD-CDS	_	
113-3	lança	_	
113-4	movimento	_	
113-5	nas	_	
113-6	redes	_	
113-7	sociais	_	
113-8	“Not	_	
113-9	Passos	_	
113-10	da	_	
113-11	Tecnoforma	_	
113-12	e	_	
113-13	Portas	_	
113-14	dos	_	
113-15	submarinos“	_	
113-16	[	_	
113-17	[	_	
113-18	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
113-19	]	_	
113-20	]	_	

#id=114
#text=Primeira máquina de Multibanco foi instalada há 30 anos em casa de Dias Loureiro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
114-1	Primeira	_	
114-2	máquina	_	
114-3	de	_	
114-4	Multibanco	_	
114-5	foi	_	
114-6	instalada	_	
114-7	há	_	
114-8	30	_	
114-9	anos	_	
114-10	em	_	
114-11	casa	_	
114-12	de	_	
114-13	Dias	_	
114-14	Loureiro	_	
114-15	[	_	
114-16	[	_	
114-17	ANOTACAO_RECURSO_ESTILISTICO	Outro	
114-18	]	_	
114-19	]	_	

#id=115
#text=Angela Merkel vai anunciar a sua recandidatura ao cargo de chanceler na Festa do Pontal [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
115-1	Angela	_	
115-2	Merkel	_	
115-3	vai	_	
115-4	anunciar	_	
115-5	a	_	
115-6	sua	_	
115-7	recandidatura	_	
115-8	ao	_	
115-9	cargo	_	
115-10	de	_	
115-11	chanceler	_	
115-12	na	_	
115-13	Festa	_	
115-14	do	_	
115-15	Pontal	_	
115-16	[	_	
115-17	[	_	
115-18	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
115-19	]	_	
115-20	]	_	

#id=116
#text=José Sócrates quer sair da cadeia para ir levantar 60 euros num multibanco de Atenas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
116-1	José	_	
116-2	Sócrates	_	
116-3	quer	_	
116-4	sair	_	
116-5	da	_	
116-6	cadeia	_	
116-7	para	_	
116-8	ir	_	
116-9	levantar	_	
116-10	60	_	
116-11	euros	_	
116-12	num	_	
116-13	multibanco	_	
116-14	de	_	
116-15	Atenas	_	
116-16	[	_	
116-17	[	_	
116-18	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
116-19	]	_	
116-20	]	_	

#id=117
#text=Cavaco diz que se nota ‘um novo clima no país’ e o país responde que é por faltarem poucos meses para ele deixar a vida política [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
117-1	Cavaco	_	
117-2	diz	_	
117-3	que	_	
117-4	se	_	
117-5	nota	_	
117-6	‘um	_	
117-7	novo	_	
117-8	clima	_	
117-9	no	_	
117-10	país’	_	
117-11	e	_	
117-12	o	_	
117-13	país	_	
117-14	responde	_	
117-15	que	_	
117-16	é	_	
117-17	por	_	
117-18	faltarem	_	
117-19	poucos	_	
117-20	meses	_	
117-21	para	_	
117-22	ele	_	
117-23	deixar	_	
117-24	a	_	
117-25	vida	_	
117-26	política	_	
117-27	[	_	
117-28	[	_	
117-29	ANOTACAO_RECURSO_ESTILISTICO	Outro	
117-30	]	_	
117-31	]	_	

#id=118
#text=Maratona de trabalhos parlamentares foi ganha por queniano [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
118-1	Maratona	_	
118-2	de	_	
118-3	trabalhos	_	
118-4	parlamentares	_	
118-5	foi	_	
118-6	ganha	_	
118-7	por	_	
118-8	queniano	_	
118-9	[	_	
118-10	[	_	
118-11	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
118-12	]	_	
118-13	]	_	

#id=119
#text=Hooligans do mundial de futebol de praia atiraram alforrecas à polícia [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
119-1	Hooligans	_	
119-2	do	_	
119-3	mundial	_	
119-4	de	_	
119-5	futebol	_	
119-6	de	_	
119-7	praia	_	
119-8	atiraram	_	
119-9	alforrecas	_	
119-10	à	_	
119-11	polícia	_	
119-12	[	_	
119-13	[	_	
119-14	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
119-15	]	_	
119-16	]	_	

#id=120
#text=Sara Sampaio aparece sensual ao lado de Varoufakis na capa da Harper’s Bazaar grega que tem o título : “Passos tem a Merkel , Varoufakis tem a Sara. LOL “ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
120-1	Sara	_	
120-2	Sampaio	_	
120-3	aparece	_	
120-4	sensual	_	
120-5	ao	_	
120-6	lado	_	
120-7	de	_	
120-8	Varoufakis	_	
120-9	na	_	
120-10	capa	_	
120-11	da	_	
120-12	Harper’s	_	
120-13	Bazaar	_	
120-14	grega	_	
120-15	que	_	
120-16	tem	_	
120-17	o	_	
120-18	título	_	
120-19	:	_	
120-20	“Passos	_	
120-21	tem	_	
120-22	a	_	
120-23	Merkel	_	
120-24	,	_	
120-25	Varoufakis	_	
120-26	tem	_	
120-27	a	_	
120-28	Sara.	_	
120-29	LOL	_	
120-30	“	_	
120-31	[	_	
120-32	[	_	
120-33	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
120-34	]	_	
120-35	]	_	

#id=121
#text=António Costa quer valorizar ‘as Índias e os Brasis que temos em nós’ mas reconhece que é apenas uma estimativa e podemos acabar a valorizar apenas ‘as Madeiras que temos atravessadas na garganta’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
121-1	António	_	
121-2	Costa	_	
121-3	quer	_	
121-4	valorizar	_	
121-5	‘as	_	
121-6	Índias	_	
121-7	e	_	
121-8	os	_	
121-9	Brasis	_	
121-10	que	_	
121-11	temos	_	
