 # webanno.custom.INSTRUMENTO | Feature_Instrumento
#id=1
#text=Miguel Relvas combinou vender o coração de D. Pedro IV aos brasileiros quando passou o Ano Novo no Rio de Janeiro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
95-15	ele	_	
95-16	mexesse	_	
95-17	uma	_	
95-18	palha	_	
95-19	para	_	
95-20	se	_	
95-21	envolver	_	
95-22	em	_	
95-23	corrupção	_	
95-24	[	_	
95-25	[	_	
95-26	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
95-27	]	_	
95-28	]	_	

#id=96
#text=Jornal El País interrompeu distribuição da edição impressa depois de publicar foto de Cavaco Silva vivo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
96-1	Jornal	_	
96-2	El	_	
96-3	País	_	
96-4	interrompeu	_	
96-5	distribuição	_	
96-6	da	_	
96-7	edição	_	
96-8	impressa	_	
96-9	depois	_	
96-10	de	_	
96-11	publicar	_	
96-12	foto	_	
96-13	de	_	
96-14	Cavaco	_	
96-15	Silva	_	
96-16	vivo	_	
96-17	[	_	
96-18	[	_	
96-19	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
96-20	]	_	
96-21	]	_	

#id=97
#text=Rui Moreira apenas avança para o Porto se as eleições autárquicas forem arbitradas pelo Pedro Proença [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
97-1	Rui	_	
97-2	Moreira	_	
97-3	apenas	_	
97-4	avança	_	
97-5	para	_	
97-6	o	_	
97-7	Porto	_	
97-8	se	_	
97-9	as	_	
97-10	eleições	_	
97-11	autárquicas	_	
97-12	forem	_	
97-13	arbitradas	_	
97-14	pelo	_	
97-15	Pedro	_	
97-16	Proença	_	
97-17	[	_	
97-18	[	_	
97-19	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
97-20	]	_	
97-21	]	_	

#id=98
#text=Sequela está em marcha : ‘Os Miseráveis’ vão ter de pagar o BPN [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
98-1	Sequela	_	
98-2	está	_	
98-3	em	_	
98-4	marcha	_	
98-5	:	_	
98-6	‘Os	_	
98-7	Miseráveis’	_	
98-8	vão	_	
98-9	ter	_	
98-10	de	_	
98-11	pagar	_	
98-12	o	_	
98-13	BPN	_	
98-14	[	_	
98-15	[	_	
98-16	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
98-17	]	_	
98-18	]	_	

#id=99
#text=Dora na ‘Playboy’ revela drama dos idosos obrigados a posar para revistas eróticas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
99-1	Dora	_	
99-2	na	_	
99-3	‘Playboy’	_	
99-4	revela	_	
99-5	drama	_	
99-6	dos	_	
99-7	idosos	_	
99-8	obrigados	_	
99-9	a	_	
99-10	posar	_	
99-11	para	_	
99-12	revistas	_	
99-13	eróticas	_	
99-14	[	_	
99-15	[	_	
99-16	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
99-17	]	_	
99-18	]	_	

#id=100
#text=Nome correcto de Izmailov é Izmaylov e de Passos Coelho é Lagarde [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
100-1	Nome	_	
100-2	correcto	_	
100-3	de	_	
100-4	Izmailov	_	
100-5	é	_	
100-6	Izmaylov	_	
100-7	e	_	
100-8	de	_	
100-9	Passos	_	
100-10	Coelho	_	
100-11	é	_	
100-12	Lagarde	_	
100-13	[	_	
100-14	[	_	
100-15	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
100-16	]	_	
100-17	]	_	

#id=101
#text=Artur Baptista da Silva e Nicolau Santos já rodam novo anúncio da Optimus [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
101-1	Artur	_	
101-2	Baptista	_	
101-3	da	_	
101-4	Silva	_	
101-5	e	_	
101-6	Nicolau	_	
101-7	Santos	_	
101-8	já	_	
101-9	rodam	_	
101-10	novo	_	
101-11	anúncio	_	
101-12	da	_	
101-13	Optimus	_	
101-14	[	_	
101-15	[	_	
101-16	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
101-17	]	_	
101-18	]	_	

#id=102
#text=Chef Michel regressa a Portugal para cozinhar ovos das sessões de esclarecimento do Sporting [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
102-1	Chef	_	
102-2	Michel	_	
102-3	regressa	_	
102-4	a	_	
102-5	Portugal	_	
102-6	para	_	
102-7	cozinhar	_	
102-8	ovos	_	
102-9	das	_	
102-10	sessões	_	
102-11	de	_	
102-12	esclarecimento	_	
102-13	do	_	
102-14	Sporting	_	
102-15	[	_	
102-16	[	_	
102-17	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
102-18	]	_	
102-19	]	_	

#id=103
#text=Niculae deslocou a anca ao assinar pelo Sporting [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
103-1	Niculae	_	
103-2	deslocou	_	
103-3	a	_	
103-4	anca	_	
103-5	ao	_	
103-6	assinar	_	
103-7	pelo	_	
103-8	Sporting	_	
103-9	[	_	
103-10	[	_	
103-11	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
103-12	]	_	
103-13	]	_	

#id=104
#text=Franquelim Alves já vendeu quotas da Secretaria de Estado do Empreendedorismo , Competitividade e Inovação a Cavaco Silva [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
104-1	Franquelim	_	
104-2	Alves	_	
104-3	já	_	
104-4	vendeu	_	
104-5	quotas	_	
104-6	da	_	
104-7	Secretaria	_	
104-8	de	_	
104-9	Estado	_	
104-10	do	_	
104-11	Empreendedorismo	_	
104-12	,	_	
104-13	Competitividade	_	
104-14	e	_	
104-15	Inovação	_	
104-16	a	_	
104-17	Cavaco	_	
104-18	Silva	_	
104-19	[	_	
104-20	[	_	
104-21	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
104-22	]	_	
104-23	]	_	

#id=105
#text=Há mais pulseiras eletrónicas mas só a de Duarte Lima é da Cartier [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
105-1	Há	_	
105-2	mais	_	
105-3	pulseiras	_	
105-4	eletrónicas	_	
105-5	mas	_	
105-6	só	_	
105-7	a	_	
105-8	de	_	
105-9	Duarte	_	
105-10	Lima	_	
105-11	é	_	
105-12	da	_	
105-13	Cartier	_	
105-14	[	_	
105-15	[	_	
105-16	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
105-17	]	_	
105-18	]	_	

#id=106
#text=Izmailov fez os exames médicos na Lusófona [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
106-1	Izmailov	_	
106-2	fez	_	
106-3	os	_	
106-4	exames	_	
106-5	médicos	_	
106-6	na	_	
106-7	Lusófona	_	
106-8	[	_	
106-9	[	_	
106-10	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
106-11	]	_	
106-12	]	_	

#id=107
#text=Gaspar pediu para ver os brutos do relatório do FMI [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
107-1	Gaspar	_	
107-2	pediu	_	
107-3	para	_	
107-4	ver	_	
107-5	os	_	
107-6	brutos	_	
107-7	do	_	
107-8	relatório	_	
107-9	do	_	
107-10	FMI	_	
107-11	[	_	
107-12	[	_	
107-13	ANOTACAO_RECURSO_ESTILISTICO	Outro	
107-14	]	_	
107-15	]	_	

#id=108
#text=Busto do Francisco Stromp vai ser derretido [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
108-1	Busto	_	
108-2	do	_	
108-3	Francisco	_	
108-4	Stromp	_	
108-5	vai	_	
108-6	ser	_	
108-7	derretido	_	
108-8	[	_	
108-9	[	_	
108-10	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
108-11	]	_	
108-12	]	_	

#id=109
#text=Franquelim sabia que os comboios da linha de Cascais iam descarrilar e vai avisar a CP daqui a seis meses [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
109-1	Franquelim	_	
109-2	sabia	_	
109-3	que	_	
109-4	os	_	
109-5	comboios	_	
109-6	da	_	
109-7	linha	_	
109-8	de	_	
109-9	Cascais	_	
109-10	iam	_	
109-11	descarrilar	_	
109-12	e	_	
109-13	vai	_	
109-14	avisar	_	
109-15	a	_	
109-16	CP	_	
109-17	daqui	_	
109-18	a	_	
109-19	seis	_	
109-20	meses	_	
109-21	[	_	
109-22	[	_	
109-23	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
109-24	]	_	
109-25	]	_	

#id=110
#text=Miguel Relvas quer saber se o PS está disposto a vender a ADSE ao primeiro colombiano que aparecer na Portela [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
110-1	Miguel	_	
110-2	Relvas	_	
110-3	quer	_	
110-4	saber	_	
110-5	se	_	
110-6	o	_	
110-7	PS	_	
110-8	está	_	
110-9	disposto	_	
110-10	a	_	
110-11	vender	_	
110-12	a	_	
110-13	ADSE	_	
110-14	ao	_	
110-15	primeiro	_	
110-16	colombiano	_	
110-17	que	_	
110-18	aparecer	_	
110-19	na	_	
110-20	Portela	_	
110-21	[	_	
110-22	[	_	
110-23	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
110-24	]	_	
110-25	]	_	

#id=111
#text=Nicolau Santos exigiu que Cavaco Silva lhe apresentasse provas de que era Presidente da República de Portugal antes de ser entrevistado pelo Expresso [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
111-1	Nicolau	_	
111-2	Santos	_	
111-3	exigiu	_	
111-4	que	_	
111-5	Cavaco	_	
111-6	Silva	_	
111-7	lhe	_	
111-8	apresentasse	_	
111-9	provas	_	
111-10	de	_	
111-11	que	_	
111-12	era	_	
111-13	Presidente	_	
111-14	da	_	
111-15	República	_	
111-16	de	_	
111-17	Portugal	_	
111-18	antes	_	
111-19	de	_	
111-20	ser	_	
111-21	entrevistado	_	
111-22	pelo	_	
111-23	Expresso	_	
111-24	[	_	
111-25	[	_	
111-26	ANOTACAO_RECURSO_ESTILISTICO	Outro	
111-27	]	_	
111-28	]	_	

#id=112
#text=Oposição quer saber se fim do mundo implica que Portugal não regressa aos mercados em 2013 [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
112-1	Oposição	_	
112-2	quer	_	
112-3	saber	_	
112-4	se	_	
112-5	fim	_	
112-6	do	_	
112-7	mundo	_	
112-8	implica	_	
112-9	que	_	
112-10	Portugal	_	
112-11	não	_	
112-12	regressa	_	
112-13	aos	_	
112-14	mercados	_	
112-15	em	_	
112-16	2013	_	
112-17	[	_	
112-18	[	_	
112-19	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
112-20	]	_	
112-21	]	_	

#id=113
#text=Luz ao fundo do túnel foi desligada por falta de pagamento [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
113-1	Luz	_	
113-2	ao	_	
113-3	fundo	_	
113-4	do	_	
113-5	túnel	_	
113-6	foi	_	
113-7	desligada	_	
113-8	por	_	
113-9	falta	_	
113-10	de	_	
113-11	pagamento	_	
113-12	[	_	
113-13	[	_	
113-14	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
113-15	]	_	
113-16	]	_	

#id=114
#text=Moda do sabão de azeite faz com que restaurantes de Lisboa façam açordas com a água do banho do dono [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
114-1	Moda	_	
114-2	do	_	
114-3	sabão	_	
114-4	de	_	
114-5	azeite	_	
114-6	faz	_	
114-7	com	_	
114-8	que	_	
114-9	restaurantes	_	
114-10	de	_	
114-11	Lisboa	_	
114-12	façam	_	
114-13	açordas	_	
114-14	com	_	
114-15	a	_	
114-16	água	_	
114-17	do	_	
114-18	banho	_	
114-19	do	_	
114-20	dono	_	
114-21	[	_	
114-22	[	_	
114-23	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
114-24	]	_	
114-25	]	_	

#id=115
#text=Governo coloca portagens na onda da Nazaré [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
115-1	Governo	_	
115-2	coloca	_	
115-3	portagens	_	
115-4	na	_	
115-5	onda	_	
115-6	da	_	
115-7	Nazaré	_	
115-8	[	_	
115-9	[	_	
115-10	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
115-11	]	_	
115-12	]	_	

#id=116
#text=Júlio Machado Vaz vai tentar fazer António Costa e António José Seguro ultrapassarem os seus problemas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
116-1	Júlio	_	
116-2	Machado	_	
116-3	Vaz	_	
116-4	vai	_	
116-5	tentar	_	
116-6	fazer	_	
116-7	António	_	
116-8	Costa	_	
116-9	e	_	
116-10	António	_	
116-11	José	_	
116-12	Seguro	_	
116-13	ultrapassarem	_	
116-14	os	_	
116-15	seus	_	
116-16	problemas	_	
116-17	[	_	
116-18	[	_	
116-19	ANOTACAO_RECURSO_ESTILISTICO	Outro	
116-20	]	_	
116-21	]	_	

#id=117
#text=Francisco José Viegas quer que o ameaçador asteróide que faz hoje uma tangente à Terra 'vá levar na p…' [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
117-1	Francisco	_	
117-2	José	_	
117-3	Viegas	_	
117-4	quer	_	
117-5	que	_	
117-6	o	_	
117-7	ameaçador	_	
117-8	asteróide	_	
117-9	que	_	
117-10	faz	_	
117-11	hoje	_	
117-12	uma	_	
117-13	tangente	_	
117-14	à	_	
117-15	Terra	_	
117-16	'vá	_	
117-17	levar	_	
117-18	na	_	
117-19	p…'	_	
117-20	[	_	
117-21	[	_	
117-22	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo	
117-23	]	_	
117-24	]	_	

#id=118
#text=Abandalhamento da corrupção em Espanha faz subir custos da corrupção em Portugal [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
118-1	Abandalhamento	_	
118-2	da	_	
118-3	corrupção	_	
118-4	em	_	
118-5	Espanha	_	
118-6	faz	_	
118-7	subir	_	
118-8	custos	_	
118-9	da	_	
118-10	corrupção	_	
118-11	em	_	
118-12	Portugal	_	
118-13	[	_	
118-14	[	_	
118-15	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
118-16	]	_	
118-17	]	_	

#id=119
#text=Seguro a perguntar “qual é a pressa ? ” já lidera top nacional dos toques de telemóvel [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
119-1	Seguro	_	
119-2	a	_	
119-3	perguntar	_	
119-4	“qual	_	
119-5	é	_	
119-6	a	_	
119-7	pressa	_	
119-8	?	_	
119-9	”	_	
119-10	já	_	
119-11	lidera	_	
119-12	top	_	
119-13	nacional	_	
119-14	dos	_	
119-15	toques	_	
119-16	de	_	
119-17	telemóvel	_	
119-18	[	_	
119-19	[	_	
119-20	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
119-21	]	_	
119-22	]	_	

#id=120
#text=José Couceiro assume nome Peyroteo e Bruno Carvalho passa a ser Bruno Cinco Violinos Carvalho [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
120-1	José	_	
120-2	Couceiro	_	
120-3	assume	_	
120-4	nome	_	
120-5	Peyroteo	_	
120-6	e	_	
120-7	Bruno	_	
120-8	Carvalho	_	
120-9	passa	_	
120-10	a	_	
120-11	ser	_	
120-12	Bruno	_	
120-13	Cinco	_	
120-14	Violinos	_	
120-15	Carvalho	_	
120-16	[	_	
120-17	[	_	
120-18	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
120-19	]	_	
120-20	]	_	

#id=121
#text=Novo secretário de Estado contratado não pode ser inscrito pelo governo , pois esta temporada já trabalhou em duas entidades públicas diferentes [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
121-1	Novo	_	
121-2	secretário	_	
121-3	de	_	
121-4	Estado	_	
121-5	contratado	_	
121-6	não	_	
121-7	pode	_	
121-8	ser	_	
121-9	inscrito	_	
121-10	pelo	_	
121-11	governo	_	
121-12	,	_	
121-13	pois	_	
121-14	esta	_	
121-15	temporada	_	
121-16	já	_	
121-17	trabalhou	_	
121-18	em	_	
121-19	duas	_	
121-20	entidades	_	
121-21	públicas	_	
121-22	diferentes	_	
121-23	[	_	
121-24	[	_	
121-25	ANOTACAO_RECURSO_ESTILISTICO	Outro	
121-26	]	_	
121-27	]	_	

#id=122
#text=Presença de Passos em Viena afunda economia da Áustria para o nível da Grécia [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
122-1	Presença	_	
122-2	de	_	
122-3	Passos	_	
122-4	em	_	
122-5	Viena	_	
122-6	afunda	_	
122-7	economia	_	
122-8	da	_	
122-9	Áustria	_	
122-10	para	_	
122-11	o	_	
122-12	nível	_	
122-13	da	_	
122-14	Grécia	_	
122-15	[	_	
122-16	[	_	
122-17	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
122-18	]	_	
122-19	]	_	

#id=123
#text=Ministro japonês afirma que doentes idosos devem morrer em vez de irem para o Porto jogar futebol [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
123-1	Ministro	_	
123-2	japonês	_	
123-3	afirma	_	
123-4	que	_	
123-5	doentes	_	
123-6	idosos	_	
123-7	devem	_	
123-8	morrer	_	
123-9	em	_	
123-10	vez	_	
123-11	de	_	
123-12	irem	_	
123-13	para	_	
123-14	o	_	
123-15	Porto	_	
123-16	jogar	_	
123-17	futebol	_	
123-18	[	_	
123-19	[	_	
123-20	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
123-21	]	_	
123-22	]	_	

#id=124
#text=Jesualdo Ferreira faz baixar taxa dos juros da dívida portuguesa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
124-1	Jesualdo	_	
124-2	Ferreira	_	
124-3	faz	_	
124-4	baixar	_	
124-5	taxa	_	
124-6	dos	_	
124-7	juros	_	
124-8	da	_	
124-9	dívida	_	
124-10	portuguesa	_	
124-11	[	_	
124-12	[	_	
124-13	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
124-14	]	_	
124-15	]	_	

#id=125
#text=Vítor Gaspar reconhece que falhou previsões , Miguel Relvas confessa que tem o 12º ano [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
125-1	Vítor	_	
125-2	Gaspar	_	
125-3	reconhece	_	
125-4	que	_	
125-5	falhou	_	
125-6	previsões	_	
125-7	,	_	
125-8	Miguel	_	
125-9	Relvas	_	
125-10	confessa	_	
125-11	que	_	
125-12	tem	_	
125-13	o	_	
125-14	12º	_	
125-15	ano	_	
125-16	[	_	
125-17	[	_	
125-18	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
125-19	]	_	
125-20	]	_	

#id=126
#text=Carlos Moedas quer engravidar do relatório do FMI [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
126-1	Carlos	_	
126-2	Moedas	_	
126-3	quer	_	
126-4	engravidar	_	
126-5	do	_	
126-6	relatório	_	
126-7	do	_	
126-8	FMI	_	
126-9	[	_	
126-10	[	_	
126-11	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
126-12	]	_	
126-13	]	_	

#id=127
#text=Adeptos do Sporting manifestam-se contra os candidatos à presidência cantando 'Só Eu Sei' [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
127-1	Adeptos	_	
127-2	do	_	
127-3	Sporting	_	
127-4	manifestam-se	_	
127-5	contra	_	
127-6	os	_	
127-7	candidatos	_	
127-8	à	_	
127-9	presidência	_	
127-10	cantando	_	
127-11	'Só	_	
127-12	Eu	_	
127-13	Sei'	_	
127-14	[	_	
127-15	[	_	
127-16	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
127-17	]	_	
127-18	]	_	

#id=128
#text=Maioria dos portugueses vai passar o 'réveillon ' num 'panic room' [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
128-1	Maioria	_	
128-2	dos	_	
128-3	portugueses	_	
128-4	vai	_	
128-5	passar	_	
128-6	o	_	
128-7	'réveillon	_	
128-8	'	_	
128-9	num	_	
128-10	'panic	_	
128-11	room'	_	
128-12	[	_	
128-13	[	_	
128-14	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
128-15	]	_	
128-16	]	_	

#id=129
#text=Passos Coelho promete lavar os dentes todas as noites se o deixarem cortar 4000 milhões de euros no Estado [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
129-1	Passos	_	
129-2	Coelho	_	
129-3	promete	_	
129-4	lavar	_	
129-5	os	_	
129-6	dentes	_	
129-7	todas	_	
129-8	as	_	
129-9	noites	_	
129-10	se	_	
129-11	o	_	
129-12	deixarem	_	
129-13	cortar	_	
129-14	4000	_	
129-15	milhões	_	
129-16	de	_	
129-17	euros	_	
129-18	no	_	
129-19	Estado	_	
129-20	[	_	
129-21	[	_	
129-22	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Metáfora	
129-23	]	_	
129-24	]	_	

#id=130
#text=Artur Baptista da Silva favorito para liderar alternativa de esquerda [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
130-1	Artur	_	
130-2	Baptista	_	
130-3	da	_	
130-4	Silva	_	
130-5	favorito	_	
130-6	para	_	
130-7	liderar	_	
130-8	alternativa	_	
130-9	de	_	
130-10	esquerda	_	
130-11	[	_	
130-12	[	_	
130-13	ANOTACAO_RECURSO_ESTILISTICO	Outro	
130-14	]	_	
130-15	]	_	

#id=131
#text=Jorge Coelho abandona a Mota-Engil para não a transformar numa betonilha [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
131-1	Jorge	_	
131-2	Coelho	_	
131-3	abandona	_	
131-4	a	_	
131-5	Mota-Engil	_	
131-6	para	_	
131-7	não	_	
131-8	a	_	
131-9	transformar	_	
131-10	numa	_	
131-11	betonilha	_	
131-12	[	_	
131-13	[	_	
131-14	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
131-15	]	_	
131-16	]	_	

#id=132
#text=Relatório do FMI recomenda cortes no álcool aos deputados do PS [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
132-1	Relatório	_	
132-2	do	_	
132-3	FMI	_	
132-4	recomenda	_	
132-5	cortes	_	
132-6	no	_	
132-7	álcool	_	
132-8	aos	_	
132-9	deputados	_	
132-10	do	_	
132-11	PS	_	
132-12	[	_	
132-13	[	_	
132-14	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
132-15	]	_	
132-16	]	_	

#id=133
#text=Vítor Gaspar entusiasma-se e vende também a TAP e a RTP aos mercados [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
133-1	Vítor	_	
133-2	Gaspar	_	
133-3	entusiasma-se	_	
133-4	e	_	
133-5	vende	_	
133-6	também	_	
133-7	a	_	
133-8	TAP	_	
133-9	e	_	
133-10	a	_	
133-11	RTP	_	
133-12	aos	_	
133-13	mercados	_	
133-14	[	_	
133-15	[	_	
133-16	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
133-17	]	_	
133-18	]	_	

#id=134
#text=Vítor Gaspar vai regressar aos mercados num automóvel quitado por um cientista louco [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
134-1	Vítor	_	
134-2	Gaspar	_	
134-3	vai	_	
134-4	regressar	_	
134-5	aos	_	
134-6	mercados	_	
134-7	num	_	
134-8	automóvel	_	
134-9	quitado	_	
134-10	por	_	
134-11	um	_	
134-12	cientista	_	
134-13	louco	_	
134-14	[	_	
134-15	[	_	
134-16	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
134-17	]	_	
134-18	]	_	

#id=135
#text=Frota do governo tem 444 automóveis para poder transportar os egos de Passos , Gaspar , Portas e Relvas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
135-1	Frota	_	
135-2	do	_	
135-3	governo	_	
135-4	tem	_	
135-5	444	_	
135-6	automóveis	_	
135-7	para	_	
135-8	poder	_	
135-9	transportar	_	
135-10	os	_	
135-11	egos	_	
135-12	de	_	
135-13	Passos	_	
135-14	,	_	
135-15	Gaspar	_	
135-16	,	_	
135-17	Portas	_	
135-18	e	_	
135-19	Relvas	_	
135-20	[	_	
135-21	[	_	
135-22	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
135-23	]	_	
135-24	]	_	

#id=136
#text=Homem que assalta bancos vestido de palhaço confundido com membro dos Governo que os recapitaliza [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
136-1	Homem	_	
136-2	que	_	
136-3	assalta	_	
136-4	bancos	_	
136-5	vestido	_	
136-6	de	_	
136-7	palhaço	_	
136-8	confundido	_	
136-9	com	_	
136-10	membro	_	
136-11	dos	_	
136-12	Governo	_	
136-13	que	_	
136-14	os	_	
136-15	recapitaliza	_	
136-16	[	_	
136-17	[	_	
136-18	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
136-19	]	_	
136-20	]	_	

#id=137
#text=Governo português defende que substituição de carne de vaca por carne de cavalo é um reajustamento necessário na gastronomia europeia [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
137-1	Governo	_	
137-2	português	_	
137-3	defende	_	
137-4	que	_	
137-5	substituição	_	
137-6	de	_	
137-7	carne	_	
137-8	de	_	
137-9	vaca	_	
137-10	por	_	
137-11	carne	_	
137-12	de	_	
137-13	cavalo	_	
137-14	é	_	
137-15	um	_	
137-16	reajustamento	_	
137-17	necessário	_	
137-18	na	_	
137-19	gastronomia	_	
137-20	europeia	_	
137-21	[	_	
137-22	[	_	
137-23	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
137-24	]	_	
137-25	]	_	

#id=138
#text=Ministro Álvaro quer seringas e testosterona made in Portugal no filme sobre a vida de Lance Armstrong [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
138-1	Ministro	_	
138-2	Álvaro	_	
138-3	quer	_	
138-4	seringas	_	
138-5	e	_	
138-6	testosterona	_	
138-7	made	_	
138-8	in	_	
138-9	Portugal	_	
138-10	no	_	
138-11	filme	_	
138-12	sobre	_	
138-13	a	_	
138-14	vida	_	
138-15	de	_	
138-16	Lance	_	
138-17	Armstrong	_	
138-18	[	_	
138-19	[	_	
138-20	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
138-21	]	_	
138-22	]	_	

#id=139
#text=Chaimites dos golpistas do Sporting ocuparam lugar de estacionamento de Godinho Lopes [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
139-1	Chaimites	_	
139-2	dos	_	
139-3	golpistas	_	
139-4	do	_	
139-5	Sporting	_	
139-6	ocuparam	_	
139-7	lugar	_	
139-8	de	_	
139-9	estacionamento	_	
139-10	de	_	
139-11	Godinho	_	
139-12	Lopes	_	
139-13	[	_	
139-14	[	_	
139-15	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
139-16	]	_	
139-17	]	_	

#id=140
#text=Aplicação da PSP para Windows chama-se ‘É circular , é circular , não há aqui nada para ver’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
140-1	Aplicação	_	
140-2	da	_	
140-3	PSP	_	
140-4	para	_	
140-5	Windows	_	
140-6	chama-se	_	
140-7	‘É	_	
140-8	circular	_	
140-9	,	_	
140-10	é	_	
140-11	circular	_	
140-12	,	_	
140-13	não	_	
140-14	há	_	
140-15	aqui	_	
140-16	nada	_	
140-17	para	_	
140-18	ver’	_	
140-19	[	_	
140-20	[	_	
140-21	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
140-22	]	_	
140-23	]	_	

#id=141
#text=Máquina de produzir ovos estrelados instantâneos usada por Miguel Relvas para obter outro diploma no micro-ondas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
141-1	Máquina	_	
141-2	de	_	
141-3	produzir	_	
141-4	ovos	_	
141-5	estrelados	_	
141-6	instantâneos	_	
141-7	usada	_	
141-8	por	_	
141-9	Miguel	_	
141-10	Relvas	_	
141-11	para	_	
141-12	obter	_	
141-13	outro	_	
141-14	diploma	_	
141-15	no	_	
141-16	micro-ondas	_	
141-17	[	_	
141-18	[	_	
141-19	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
141-20	]	_	
