 # webanno.custom.INSTRUMENTO | Feature_Instrumento
#id=1
#text=Maria Cavaco Silva leu Sophia , Camões e documento de estratégia orçamental a estudantes chineses [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
87-2	acha	_	
87-3	que	_	
87-4	Portas	_	
87-5	é	_	
87-6	um	_	
87-7	‘senhor	_	
87-8	bacalhau’	_	
87-9	e	_	
87-10	que	_	
87-11	Nuno	_	
87-12	Melo	_	
87-13	é	_	
87-14	uma	_	
87-15	patanisca	_	
87-16	[	_	
87-17	[	_	
87-18	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Imparidade	
87-19	]	_	
87-20	]	_	

#id=88
#text=Papa Francisco culpa Vítor Constâncio pelas irregularidades no Banco do Vaticano [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
88-1	Papa	_	
88-2	Francisco	_	
88-3	culpa	_	
88-4	Vítor	_	
88-5	Constâncio	_	
88-6	pelas	_	
88-7	irregularidades	_	
88-8	no	_	
88-9	Banco	_	
88-10	do	_	
88-11	Vaticano	_	
88-12	[	_	
88-13	[	_	
88-14	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
88-15	]	_	
88-16	]	_	

#id=89
#text=Jorge Jesus continua eufórico e comprou sozinho os 750 milhões de euros do leilão da dívida [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
89-1	Jorge	_	
89-2	Jesus	_	
89-3	continua	_	
89-4	eufórico	_	
89-5	e	_	
89-6	comprou	_	
89-7	sozinho	_	
89-8	os	_	
89-9	750	_	
89-10	milhões	_	
89-11	de	_	
89-12	euros	_	
89-13	do	_	
89-14	leilão	_	
89-15	da	_	
89-16	dívida	_	
89-17	[	_	
89-18	[	_	
89-19	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
89-20	]	_	
89-21	]	_	

#id=90
#text=Final da Champions : Ronaldo vem a Lisboa e , se não jogar , vai posar todo nu com Irina e a taça [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
90-1	Final	_	
90-2	da	_	
90-3	Champions	_	
90-4	:	_	
90-5	Ronaldo	_	
90-6	vem	_	
90-7	a	_	
90-8	Lisboa	_	
90-9	e	_	
90-10	,	_	
90-11	se	_	
90-12	não	_	
90-13	jogar	_	
90-14	,	_	
90-15	vai	_	
90-16	posar	_	
90-17	todo	_	
90-18	nu	_	
90-19	com	_	
90-20	Irina	_	
90-21	e	_	
90-22	a	_	
90-23	taça	_	
90-24	[	_	
90-25	[	_	
90-26	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
90-27	]	_	
90-28	]	_	

#id=91
#text=Governo celebra Dia Mundial do Livro com leitura de 'Este País Não É Para Velhos' [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
91-1	Governo	_	
91-2	celebra	_	
91-3	Dia	_	
91-4	Mundial	_	
91-5	do	_	
91-6	Livro	_	
91-7	com	_	
91-8	leitura	_	
91-9	de	_	
91-10	'Este	_	
91-11	País	_	
91-12	Não	_	
91-13	É	_	
91-14	Para	_	
91-15	Velhos'	_	
91-16	[	_	
91-17	[	_	
91-18	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
91-19	]	_	
91-20	]	_	

#id=92
#text=António Costa mandou helicóptero atirar cravos sobre a Praça do Comércio e uma chaimite para cima da liderança de Tózé Seguro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
92-1	António	_	
92-2	Costa	_	
92-3	mandou	_	
92-4	helicóptero	_	
92-5	atirar	_	
92-6	cravos	_	
92-7	sobre	_	
92-8	a	_	
92-9	Praça	_	
92-10	do	_	
92-11	Comércio	_	
92-12	e	_	
92-13	uma	_	
92-14	chaimite	_	
92-15	para	_	
92-16	cima	_	
92-17	da	_	
92-18	liderança	_	
92-19	de	_	
92-20	Tózé	_	
92-21	Seguro	_	
92-22	[	_	
92-23	[	_	
92-24	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Imparidade	
92-25	]	_	
92-26	]	_	

#id=93
#text=António José Seguro diz que é a última vez que D. Manuel Clemente lava os pés aos sem-abrigo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
93-1	António	_	
93-2	José	_	
93-3	Seguro	_	
93-4	diz	_	
93-5	que	_	
93-6	é	_	
93-7	a	_	
93-8	última	_	
93-9	vez	_	
93-10	que	_	
93-11	D.	_	
93-12	Manuel	_	
93-13	Clemente	_	
93-14	lava	_	
93-15	os	_	
93-16	pés	_	
93-17	aos	_	
93-18	sem-abrigo	_	
93-19	[	_	
93-20	[	_	
93-21	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
93-22	]	_	
93-23	]	_	

#id=94
#text=IP Negócios : DEO - Aumento de Impostos de Albuquerque funde-se com o Enorme Aumento de Impostos de Gaspar & International Partners para formar a Bancarrota , SGPS [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
94-1	IP	_	
94-2	Negócios	_	
94-3	:	_	
94-4	DEO	_	
94-5	-	_	
94-6	Aumento	_	
94-7	de	_	
94-8	Impostos	_	
94-9	de	_	
94-10	Albuquerque	_	
94-11	funde-se	_	
94-12	com	_	
94-13	o	_	
94-14	Enorme	_	
94-15	Aumento	_	
94-16	de	_	
94-17	Impostos	_	
94-18	de	_	
94-19	Gaspar	_	
94-20	&	_	
94-21	International	_	
94-22	Partners	_	
94-23	para	_	
94-24	formar	_	
94-25	a	_	
94-26	Bancarrota	_	
94-27	,	_	
94-28	SGPS	_	
94-29	[	_	
94-30	[	_	
94-31	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Hipérbole	
94-32	]	_	
94-33	]	_	

#id=95
#text=Edite Estrela diz que Cavaco Silva só condecora amigos , Cavaco nega dizendo que nunca condecorou o Oliveira e Costa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
95-1	Edite	_	
95-2	Estrela	_	
95-3	diz	_	
95-4	que	_	
95-5	Cavaco	_	
95-6	Silva	_	
95-7	só	_	
95-8	condecora	_	
95-9	amigos	_	
95-10	,	_	
95-11	Cavaco	_	
95-12	nega	_	
95-13	dizendo	_	
95-14	que	_	
95-15	nunca	_	
95-16	condecorou	_	
95-17	o	_	
95-18	Oliveira	_	
95-19	e	_	
95-20	Costa	_	
95-21	[	_	
95-22	[	_	
95-23	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
95-24	]	_	
95-25	]	_	

#id=96
#text=Passos foi buscar a ideia de que reestruturar dívida é o caminho errado ao seu GPS alemão [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
96-1	Passos	_	
96-2	foi	_	
96-3	buscar	_	
96-4	a	_	
96-5	ideia	_	
96-6	de	_	
96-7	que	_	
96-8	reestruturar	_	
96-9	dívida	_	
96-10	é	_	
96-11	o	_	
96-12	caminho	_	
96-13	errado	_	
96-14	ao	_	
96-15	seu	_	
96-16	GPS	_	
96-17	alemão	_	
96-18	[	_	
96-19	[	_	
96-20	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
96-21	]	_	
96-22	]	_	

#id=97
#text=Indiano que come pedra vai comer as auto-estradas PPP portuguesas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
97-1	Indiano	_	
97-2	que	_	
97-3	come	_	
97-4	pedra	_	
97-5	vai	_	
97-6	comer	_	
97-7	as	_	
97-8	auto-estradas	_	
97-9	PPP	_	
97-10	portuguesas	_	
97-11	[	_	
97-12	[	_	
97-13	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
97-14	]	_	
97-15	]	_	

#id=98
#text=Portugueses são os menos satisfeitos com a carreira , incluindo Marcelo Rebelo de Sousa , Durão Barroso e António Costa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
98-1	Portugueses	_	
98-2	são	_	
98-3	os	_	
98-4	menos	_	
98-5	satisfeitos	_	
98-6	com	_	
98-7	a	_	
98-8	carreira	_	
98-9	,	_	
98-10	incluindo	_	
98-11	Marcelo	_	
98-12	Rebelo	_	
98-13	de	_	
98-14	Sousa	_	
98-15	,	_	
98-16	Durão	_	
98-17	Barroso	_	
98-18	e	_	
98-19	António	_	
98-20	Costa	_	
98-21	[	_	
98-22	[	_	
98-23	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
98-24	]	_	
98-25	]	_	

#id=99
#text=Milícias pró-russas tomam o controle do Cavaquistão [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
99-1	Milícias	_	
99-2	pró-russas	_	
99-3	tomam	_	
99-4	o	_	
99-5	controle	_	
99-6	do	_	
99-7	Cavaquistão	_	
99-8	[	_	
99-9	[	_	
99-10	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
99-11	]	_	
99-12	]	_	

#id=100
#text=Robocop manifestou-se no Parlamento porque tem de comprar a própria armadura [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
100-1	Robocop	_	
100-2	manifestou-se	_	
100-3	no	_	
100-4	Parlamento	_	
100-5	porque	_	
100-6	tem	_	
100-7	de	_	
100-8	comprar	_	
100-9	a	_	
100-10	própria	_	
100-11	armadura	_	
100-12	[	_	
100-13	[	_	
100-14	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
100-15	]	_	
100-16	]	_	

#id=101
#text=Novo 'Google Naps ' avisa que o melhor local para fazer sestas é no Banco de Portugal e no Palácio de Belém [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
101-1	Novo	_	
101-2	'Google	_	
101-3	Naps	_	
101-4	'	_	
101-5	avisa	_	
101-6	que	_	
101-7	o	_	
101-8	melhor	_	
101-9	local	_	
101-10	para	_	
101-11	fazer	_	
101-12	sestas	_	
101-13	é	_	
101-14	no	_	
101-15	Banco	_	
101-16	de	_	
101-17	Portugal	_	
101-18	e	_	
101-19	no	_	
101-20	Palácio	_	
101-21	de	_	
101-22	Belém	_	
101-23	[	_	
101-24	[	_	
101-25	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
101-26	]	_	
101-27	]	_	

#id=102
#text=Novo observatório para controlar as PPP vai anilhar o João Cravinho [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
102-1	Novo	_	
102-2	observatório	_	
102-3	para	_	
102-4	controlar	_	
102-5	as	_	
102-6	PPP	_	
102-7	vai	_	
102-8	anilhar	_	
102-9	o	_	
102-10	João	_	
102-11	Cravinho	_	
102-12	[	_	
102-13	[	_	
102-14	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
102-15	]	_	
102-16	]	_	

#id=103
#text=Governo decide hoje novos cortes que servem para pagar descida eleitoralista de impostos de 2015 [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
103-1	Governo	_	
103-2	decide	_	
103-3	hoje	_	
103-4	novos	_	
103-5	cortes	_	
103-6	que	_	
103-7	servem	_	
103-8	para	_	
103-9	pagar	_	
103-10	descida	_	
103-11	eleitoralista	_	
103-12	de	_	
103-13	impostos	_	
103-14	de	_	
103-15	2015	_	
103-16	[	_	
103-17	[	_	
103-18	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
103-19	]	_	
103-20	]	_	

#id=104
#text=Eclipse da Lua foi menos espectacular do que o eclipse do presidente da república [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
104-1	Eclipse	_	
104-2	da	_	
104-3	Lua	_	
104-4	foi	_	
104-5	menos	_	
104-6	espectacular	_	
104-7	do	_	
104-8	que	_	
104-9	o	_	
104-10	eclipse	_	
104-11	do	_	
104-12	presidente	_	
104-13	da	_	
104-14	república	_	
104-15	[	_	
104-16	[	_	
104-17	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
104-18	]	_	
104-19	]	_	

#id=105
#text=Governo reserva o Marquês do Pombal para festejar vitória na última avaliação da 'troika' [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
105-1	Governo	_	
105-2	reserva	_	
105-3	o	_	
105-4	Marquês	_	
105-5	do	_	
105-6	Pombal	_	
105-7	para	_	
105-8	festejar	_	
105-9	vitória	_	
105-10	na	_	
105-11	última	_	
105-12	avaliação	_	
105-13	da	_	
105-14	'troika'	_	
105-15	[	_	
105-16	[	_	
105-17	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Imparidade	
105-18	]	_	
105-19	]	_	

#id=106
#text=Portas anuncia que saída da Troika é irrevogável , pelo que FMI , Comissão e BCE devem regressar já para a semana [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
106-1	Portas	_	
106-2	anuncia	_	
106-3	que	_	
106-4	saída	_	
106-5	da	_	
106-6	Troika	_	
106-7	é	_	
106-8	irrevogável	_	
106-9	,	_	
106-10	pelo	_	
106-11	que	_	
106-12	FMI	_	
106-13	,	_	
106-14	Comissão	_	
106-15	e	_	
106-16	BCE	_	
106-17	devem	_	
106-18	regressar	_	
106-19	já	_	
106-20	para	_	
106-21	a	_	
106-22	semana	_	
106-23	[	_	
106-24	[	_	
106-25	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
106-26	]	_	
106-27	]	_	

#id=107
#text=Cavaco Silva acha que alinhamento cósmico entre Sol , Terra e Marte é sinal de que está a chegar um alinhamento entre PSD , CDS-PP e PS [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
107-1	Cavaco	_	
107-2	Silva	_	
107-3	acha	_	
107-4	que	_	
107-5	alinhamento	_	
107-6	cósmico	_	
107-7	entre	_	
107-8	Sol	_	
107-9	,	_	
107-10	Terra	_	
107-11	e	_	
107-12	Marte	_	
107-13	é	_	
107-14	sinal	_	
107-15	de	_	
107-16	que	_	
107-17	está	_	
107-18	a	_	
107-19	chegar	_	
107-20	um	_	
107-21	alinhamento	_	
107-22	entre	_	
107-23	PSD	_	
107-24	,	_	
107-25	CDS-PP	_	
107-26	e	_	
107-27	PS	_	
107-28	[	_	
107-29	[	_	
107-30	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
107-31	]	_	
107-32	]	_	

#id=108
#text=Passos diz que ‘não devemos esfolar um coelho antes de o caçar’ mas ressalva que ‘o mesmo já não acontece em relação a um contribuinte’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
108-1	Passos	_	
108-2	diz	_	
108-3	que	_	
108-4	‘não	_	
108-5	devemos	_	
108-6	esfolar	_	
108-7	um	_	
108-8	coelho	_	
108-9	antes	_	
108-10	de	_	
108-11	o	_	
108-12	caçar’	_	
108-13	mas	_	
108-14	ressalva	_	
108-15	que	_	
108-16	‘o	_	
108-17	mesmo	_	
108-18	já	_	
108-19	não	_	
108-20	acontece	_	
108-21	em	_	
108-22	relação	_	
108-23	a	_	
108-24	um	_	
108-25	contribuinte’	_	
108-26	[	_	
108-27	[	_	
108-28	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora	
108-29	]	_	
108-30	]	_	

#id=109
#text=Novo partido de Alberto João Jardim vai apelar ao voto dos 'cubanos ' e dos imigrantes chineses [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
109-1	Novo	_	
109-2	partido	_	
109-3	de	_	
109-4	Alberto	_	
109-5	João	_	
109-6	Jardim	_	
109-7	vai	_	
109-8	apelar	_	
109-9	ao	_	
109-10	voto	_	
109-11	dos	_	
109-12	'cubanos	_	
109-13	'	_	
109-14	e	_	
109-15	dos	_	
109-16	imigrantes	_	
109-17	chineses	_	
109-18	[	_	
109-19	[	_	
109-20	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
109-21	]	_	
109-22	]	_	

#id=110
#text=Avaliação de desempenho passa a ser o primeiro critério para despedimento , a partir de 1 de Junho , pelo que Portugal pode ficar sem governo a partir de dia 2 [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
110-1	Avaliação	_	
110-2	de	_	
110-3	desempenho	_	
110-4	passa	_	
110-5	a	_	
110-6	ser	_	
110-7	o	_	
110-8	primeiro	_	
110-9	critério	_	
110-10	para	_	
110-11	despedimento	_	
110-12	,	_	
110-13	a	_	
110-14	partir	_	
110-15	de	_	
110-16	1	_	
110-17	de	_	
110-18	Junho	_	
110-19	,	_	
110-20	pelo	_	
110-21	que	_	
110-22	Portugal	_	
110-23	pode	_	
110-24	ficar	_	
110-25	sem	_	
110-26	governo	_	
110-27	a	_	
110-28	partir	_	
110-29	de	_	
110-30	dia	_	
110-31	2	_	
110-32	[	_	
110-33	[	_	
110-34	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
110-35	]	_	
110-36	]	_	

#id=111
#text=121 mil alunos fizeram hoje teste de inglês antes de serem obrigados a emigrar [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
111-1	121	_	
111-2	mil	_	
111-3	alunos	_	
111-4	fizeram	_	
111-5	hoje	_	
111-6	teste	_	
111-7	de	_	
111-8	inglês	_	
111-9	antes	_	
111-10	de	_	
111-11	serem	_	
111-12	obrigados	_	
111-13	a	_	
111-14	emigrar	_	
111-15	[	_	
111-16	[	_	
111-17	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
111-18	]	_	
111-19	]	_	

#id=112
#text=Passos aproveita intervalo da final da Taça da Liga para anunciar novo imposto sobre as vitórias do Benfica [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
112-1	Passos	_	
112-2	aproveita	_	
112-3	intervalo	_	
112-4	da	_	
112-5	final	_	
112-6	da	_	
112-7	Taça	_	
112-8	da	_	
112-9	Liga	_	
112-10	para	_	
112-11	anunciar	_	
112-12	novo	_	
112-13	imposto	_	
112-14	sobre	_	
112-15	as	_	
112-16	vitórias	_	
112-17	do	_	
112-18	Benfica	_	
112-19	[	_	
112-20	[	_	
112-21	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
112-22	]	_	
112-23	]	_	

#id=113
#text=Encontrado jornalista que não adora o Zeca Mendonça [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
113-1	Encontrado	_	
113-2	jornalista	_	
113-3	que	_	
113-4	não	_	
113-5	adora	_	
113-6	o	_	
113-7	Zeca	_	
113-8	Mendonça	_	
113-9	[	_	
113-10	[	_	
113-11	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
113-12	]	_	
113-13	]	_	

#id=114
#text=Paulo Portas vai viajar pelo Museu dos Descobrimentos num submarino de brincar [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
114-1	Paulo	_	
114-2	Portas	_	
114-3	vai	_	
114-4	viajar	_	
114-5	pelo	_	
114-6	Museu	_	
114-7	dos	_	
114-8	Descobrimentos	_	
114-9	num	_	
114-10	submarino	_	
114-11	de	_	
114-12	brincar	_	
114-13	[	_	
114-14	[	_	
114-15	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
114-16	]	_	
114-17	]	_	

#id=115
#text=Troika perguntou ao governo se o documento de estratégia orçamental é o que aconteceu a Garay no jogo com a Juventus [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
115-1	Troika	_	
115-2	perguntou	_	
115-3	ao	_	
115-4	governo	_	
115-5	se	_	
115-6	o	_	
115-7	documento	_	
115-8	de	_	
115-9	estratégia	_	
115-10	orçamental	_	
115-11	é	_	
115-12	o	_	
115-13	que	_	
115-14	aconteceu	_	
115-15	a	_	
115-16	Garay	_	
115-17	no	_	
115-18	jogo	_	
115-19	com	_	
115-20	a	_	
115-21	Juventus	_	
115-22	[	_	
115-23	[	_	
115-24	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
115-25	]	_	
115-26	]	_	

#id=116
#text=António José Seguro PS promete que vai dar a cada sem-abrigo uma casa perto do emprego que também lhes vai arranjar [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
116-1	António	_	
116-2	José	_	
116-3	Seguro	_	
116-4	PS	_	
116-5	promete	_	
116-6	que	_	
116-7	vai	_	
116-8	dar	_	
116-9	a	_	
116-10	cada	_	
116-11	sem-abrigo	_	
116-12	uma	_	
116-13	casa	_	
116-14	perto	_	
116-15	do	_	
116-16	emprego	_	
116-17	que	_	
116-18	também	_	
116-19	lhes	_	
116-20	vai	_	
116-21	arranjar	_	
116-22	[	_	
116-23	[	_	
116-24	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
116-25	]	_	
116-26	]	_	

#id=117
#text=Pequim vai retirar 4000 chineses do Vietnam usando cacilheiros da Transtejo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
117-1	Pequim	_	
117-2	vai	_	
117-3	retirar	_	
117-4	4000	_	
117-5	chineses	_	
117-6	do	_	
117-7	Vietnam	_	
117-8	usando	_	
117-9	cacilheiros	_	
117-10	da	_	
117-11	Transtejo	_	
117-12	[	_	
117-13	[	_	
117-14	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Paradoxo	
117-15	]	_	
117-16	]	_	

#id=118
#text=Invasão portuguesa de Turim afunda rating da Itália [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
118-1	Invasão	_	
118-2	portuguesa	_	
118-3	de	_	
118-4	Turim	_	
118-5	afunda	_	
118-6	rating	_	
118-7	da	_	
118-8	Itália	_	
118-9	[	_	
118-10	[	_	
118-11	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
118-12	]	_	
118-13	]	_	

#id=119
#text=Pires de Lima garante que sapato atirado a Hillary Clinton era português [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
119-1	Pires	_	
119-2	de	_	
119-3	Lima	_	
119-4	garante	_	
119-5	que	_	
119-6	sapato	_	
119-7	atirado	_	
119-8	a	_	
119-9	Hillary	_	
119-10	Clinton	_	
119-11	era	_	
119-12	português	_	
119-13	[	_	
119-14	[	_	
119-15	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
119-16	]	_	
119-17	]	_	

#id=120
#text=Carros do fisco vêm com imposto único de circulação de série [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
120-1	Carros	_	
120-2	do	_	
120-3	fisco	_	
120-4	vêm	_	
120-5	com	_	
120-6	imposto	_	
120-7	único	_	
120-8	de	_	
120-9	circulação	_	
120-10	de	_	
120-11	série	_	
120-12	[	_	
120-13	[	_	
120-14	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
120-15	]	_	
120-16	]	_	

#id=121
#text=Passos quer indexar salário à produtividade ( o que significa que ele próprio deixa de receber ordenado ) [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
121-1	Passos	_	
121-2	quer	_	
121-3	indexar	_	
121-4	salário	_	
121-5	à	_	
121-6	produtividade	_	
121-7	(	_	
121-8	o	_	
121-9	que	_	
121-10	significa	_	
121-11	que	_	
121-12	ele	_	
121-13	próprio	_	
121-14	deixa	_	
121-15	de	_	
121-16	receber	_	
121-17	ordenado	_	
121-18	)	_	
121-19	[	_	
121-20	[	_	
121-21	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo|Metáfora	
121-22	]	_	
121-23	]	_	

#id=122
#text=Ida de André Villas-Boas para o Zenit de São Petersburgo é a primeira sanção do Ocidente à Rússia por causa da Crimeia [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
122-1	Ida	_	
122-2	de	_	
122-3	André	_	
122-4	Villas-Boas	_	
122-5	para	_	
122-6	o	_	
122-7	Zenit	_	
122-8	de	_	
122-9	São	_	
122-10	Petersburgo	_	
122-11	é	_	
122-12	a	_	
122-13	primeira	_	
122-14	sanção	_	
122-15	do	_	
122-16	Ocidente	_	
122-17	à	_	
122-18	Rússia	_	
122-19	por	_	
122-20	causa	_	
122-21	da	_	
122-22	Crimeia	_	
122-23	[	_	
122-24	[	_	
122-25	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
122-26	]	_	
122-27	]	_	

#id=123
#text=Jorge Jesus acha que a Juventus vai estacionar a chaimite em frente à baliza [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
123-1	Jorge	_	
123-2	Jesus	_	
123-3	acha	_	
123-4	que	_	
123-5	a	_	
123-6	Juventus	_	
123-7	vai	_	
123-8	estacionar	_	
123-9	a	_	
123-10	chaimite	_	
123-11	em	_	
123-12	frente	_	
123-13	à	_	
123-14	baliza	_	
123-15	[	_	
123-16	[	_	
123-17	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
123-18	]	_	
123-19	]	_	

#id=124
#text=Treinador Marco Silva à frente em todas as sondagens sobre as eleições europeias [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
124-1	Treinador	_	
124-2	Marco	_	
124-3	Silva	_	
124-4	à	_	
124-5	frente	_	
124-6	em	_	
124-7	todas	_	
124-8	as	_	
124-9	sondagens	_	
124-10	sobre	_	
124-11	as	_	
124-12	eleições	_	
124-13	europeias	_	
124-14	[	_	
124-15	[	_	
124-16	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
124-17	]	_	
124-18	]	_	

#id=125
#text=Manifestantes das forças especiais escavaram um túnel sob as escadarias do parlamento [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
125-1	Manifestantes	_	
125-2	das	_	
125-3	forças	_	
125-4	especiais	_	
125-5	escavaram	_	
125-6	um	_	
125-7	túnel	_	
125-8	sob	_	
125-9	as	_	
125-10	escadarias	_	
125-11	do	_	
125-12	parlamento	_	
125-13	[	_	
125-14	[	_	
125-15	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
125-16	]	_	
125-17	]	_	

#id=126
#text=Sanções endurecem : NATO vai emitir Você na TV , Queridas Manhãs e Praça da Alegria na Rússia [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
126-1	Sanções	_	
126-2	endurecem	_	
126-3	:	_	
126-4	NATO	_	
126-5	vai	_	
126-6	emitir	_	
126-7	Você	_	
126-8	na	_	
126-9	TV	_	
126-10	,	_	
126-11	Queridas	_	
126-12	Manhãs	_	
126-13	e	_	
126-14	Praça	_	
126-15	da	_	
126-16	Alegria	_	
126-17	na	_	
126-18	Rússia	_	
126-19	[	_	
126-20	[	_	
126-21	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
126-22	]	_	
126-23	]	_	

#id=127
#text=José Rodrigues dos Santos apareceu de surpresa na reunião entre o Papa e Obama [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
127-1	José	_	
127-2	Rodrigues	_	
127-3	dos	_	
127-4	Santos	_	
127-5	apareceu	_	
127-6	de	_	
127-7	surpresa	_	
127-8	na	_	
127-9	reunião	_	
127-10	entre	_	
127-11	o	_	
127-12	Papa	_	
127-13	e	_	
127-14	Obama	_	
127-15	[	_	
127-16	[	_	
127-17	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
127-18	]	_	
127-19	]	_	

#id=128
#text=João Baião substitui Mário Crespo na SIC Notícias [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
128-1	João	_	
128-2	Baião	_	
128-3	substitui	_	
128-4	Mário	_	
128-5	Crespo	_	
128-6	na	_	
128-7	SIC	_	
128-8	Notícias	_	
128-9	[	_	
128-10	[	_	
128-11	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
128-12	]	_	
128-13	]	_	

#id=129
#text=Reunião de Durão Barroso com Bruno de Carvalho em Bruxelas acende os alarmes no Kremlin [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
129-1	Reunião	_	
129-2	de	_	
129-3	Durão	_	
129-4	Barroso	_	
129-5	com	_	
129-6	Bruno	_	
129-7	de	_	
129-8	Carvalho	_	
129-9	em	_	
129-10	Bruxelas	_	
129-11	acende	_	
129-12	os	_	
129-13	alarmes	_	
129-14	no	_	
129-15	Kremlin	_	
129-16	[	_	
129-17	[	_	
129-18	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
129-19	]	_	
129-20	]	_	

#id=130
#text=Passos rejeitou pressão do FMI para um mini-memorando porque isso só lhe permitia fazer mini-cortes [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
130-1	Passos	_	
130-2	rejeitou	_	
130-3	pressão	_	
130-4	do	_	
130-5	FMI	_	
130-6	para	_	
130-7	um	_	
130-8	mini-memorando	_	
