 # webanno.custom.INSTRUMENTO | Feature_Instrumento
#id=1
#text=Dilma vaia Cavaco e Passos para respeitar tradições de Portugal [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
87-17	]	_	

#id=88
#text=Vitor Gaspar planeou sair em Outubro de 2012 mas só saiu em Julho de 2013 , pelo que Gaspar errou até a previsão da sua própria saída [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
88-1	Vitor	_	
88-2	Gaspar	_	
88-3	planeou	_	
88-4	sair	_	
88-5	em	_	
88-6	Outubro	_	
88-7	de	_	
88-8	2012	_	
88-9	mas	_	
88-10	só	_	
88-11	saiu	_	
88-12	em	_	
88-13	Julho	_	
88-14	de	_	
88-15	2013	_	
88-16	,	_	
88-17	pelo	_	
88-18	que	_	
88-19	Gaspar	_	
88-20	errou	_	
88-21	até	_	
88-22	a	_	
88-23	previsão	_	
88-24	da	_	
88-25	sua	_	
88-26	própria	_	
88-27	saída	_	
88-28	[	_	
88-29	[	_	
88-30	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
88-31	]	_	
88-32	]	_	

#id=89
#text=Juros sobem em todos os prazos incluindo no Passos Coelho líder a prazo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
89-1	Juros	_	
89-2	sobem	_	
89-3	em	_	
89-4	todos	_	
89-5	os	_	
89-6	prazos	_	
89-7	incluindo	_	
89-8	no	_	
89-9	Passos	_	
89-10	Coelho	_	
89-11	líder	_	
89-12	a	_	
89-13	prazo	_	
89-14	[	_	
89-15	[	_	
89-16	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
89-17	]	_	
89-18	]	_	

#id=90
#text=Ministros do CDS-PP consideram-se apenas 'mulas ' do Governo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
90-1	Ministros	_	
90-2	do	_	
90-3	CDS-PP	_	
90-4	consideram-se	_	
90-5	apenas	_	
90-6	'mulas	_	
90-7	'	_	
90-8	do	_	
90-9	Governo	_	
90-10	[	_	
90-11	[	_	
90-12	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo|Metáfora	
90-13	]	_	
90-14	]	_	

#id=91
#text=Al-Qaeda vai despedir 10 mil terroristas dos quadros e vai contratar a falsos recibos verdes 10 mil terroristas precários [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
91-1	Al-Qaeda	_	
91-2	vai	_	
91-3	despedir	_	
91-4	10	_	
91-5	mil	_	
91-6	terroristas	_	
91-7	dos	_	
91-8	quadros	_	
91-9	e	_	
91-10	vai	_	
91-11	contratar	_	
91-12	a	_	
91-13	falsos	_	
91-14	recibos	_	
91-15	verdes	_	
91-16	10	_	
91-17	mil	_	
91-18	terroristas	_	
91-19	precários	_	
91-20	[	_	
91-21	[	_	
91-22	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Imparidade	
91-23	]	_	
91-24	]	_	

#id=92
#text=Ângelo Correia explica a Carlos Abreu Amorim que benfiquistas não são 'magrebinos ' mas sim tuaregues [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
92-1	Ângelo	_	
92-2	Correia	_	
92-3	explica	_	
92-4	a	_	
92-5	Carlos	_	
92-6	Abreu	_	
92-7	Amorim	_	
92-8	que	_	
92-9	benfiquistas	_	
92-10	não	_	
92-11	são	_	
92-12	'magrebinos	_	
92-13	'	_	
92-14	mas	_	
92-15	sim	_	
92-16	tuaregues	_	
92-17	[	_	
92-18	[	_	
92-19	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Imparidade	
92-20	]	_	
92-21	]	_	

#id=93
#text=Gaspar explica que o calor dilatou o défice [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
93-1	Gaspar	_	
93-2	explica	_	
93-3	que	_	
93-4	o	_	
93-5	calor	_	
93-6	dilatou	_	
93-7	o	_	
93-8	défice	_	
93-9	[	_	
93-10	[	_	
93-11	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
93-12	]	_	
93-13	]	_	

#id=94
#text=Milionários do Feijó queixam-se de tentativa de bloqueio da Ponte 25 de Abril [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
94-1	Milionários	_	
94-2	do	_	
94-3	Feijó	_	
94-4	queixam-se	_	
94-5	de	_	
94-6	tentativa	_	
94-7	de	_	
94-8	bloqueio	_	
94-9	da	_	
94-10	Ponte	_	
94-11	25	_	
94-12	de	_	
94-13	Abril	_	
94-14	[	_	
94-15	[	_	
94-16	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
94-17	]	_	
94-18	]	_	

#id=95
#text=Professor norte-americano que usou a mesma roupa durante 40 anos quer conhecer professor Mário Nogueira que diz a mesma coisa há 30 [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
95-1	Professor	_	
95-2	norte-americano	_	
95-3	que	_	
95-4	usou	_	
95-5	a	_	
95-6	mesma	_	
95-7	roupa	_	
95-8	durante	_	
95-9	40	_	
95-10	anos	_	
95-11	quer	_	
95-12	conhecer	_	
95-13	professor	_	
95-14	Mário	_	
95-15	Nogueira	_	
95-16	que	_	
95-17	diz	_	
95-18	a	_	
95-19	mesma	_	
95-20	coisa	_	
95-21	há	_	
95-22	30	_	
95-23	[	_	
95-24	[	_	
95-25	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Hipérbole	
95-26	]	_	
95-27	]	_	

#id=96
#text=Soares garante que Passos chantageia Portas com submarinos e Portas chantageia Passos com lambreta de Mota Soares [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
96-1	Soares	_	
96-2	garante	_	
96-3	que	_	
96-4	Passos	_	
96-5	chantageia	_	
96-6	Portas	_	
96-7	com	_	
96-8	submarinos	_	
96-9	e	_	
96-10	Portas	_	
96-11	chantageia	_	
96-12	Passos	_	
96-13	com	_	
96-14	lambreta	_	
96-15	de	_	
96-16	Mota	_	
96-17	Soares	_	
96-18	[	_	
96-19	[	_	
96-20	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
96-21	]	_	
96-22	]	_	

#id=97
#text=Dicionário alemão ganha nova palavra “ Vitorgasparrindfleischetikettierungsueberwachungsaufgabenuebertragungsgesetz “ , que significa “ Austeridade “ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
97-1	Dicionário	_	
97-2	alemão	_	
97-3	ganha	_	
97-4	nova	_	
97-5	palavra	_	
97-6	“	_	
97-7	Vitorgasparrindfleischetikettierungsueberwachungsaufgabenuebertragungsgesetz	_	
97-8	“	_	
97-9	,	_	
97-10	que	_	
97-11	significa	_	
97-12	“	_	
97-13	Austeridade	_	
97-14	“	_	
97-15	[	_	
97-16	[	_	
97-17	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Hipérbole	
97-18	]	_	
97-19	]	_	

#id=98
#text=Governo aprova IRS de caixa e contribuintes portugueses vão pagar IRS antes de terem rendimentos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
98-1	Governo	_	
98-2	aprova	_	
98-3	IRS	_	
98-4	de	_	
98-5	caixa	_	
98-6	e	_	
98-7	contribuintes	_	
98-8	portugueses	_	
98-9	vão	_	
98-10	pagar	_	
98-11	IRS	_	
98-12	antes	_	
98-13	de	_	
98-14	terem	_	
98-15	rendimentos	_	
98-16	[	_	
98-17	[	_	
98-18	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
98-19	]	_	
98-20	]	_	

#id=99
#text=Jorge Jesus vai passar a usar umas joelheiras protectoras iguais às que são usadas pelos peregrinos de Fátima [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
99-1	Jorge	_	
99-2	Jesus	_	
99-3	vai	_	
99-4	passar	_	
99-5	a	_	
99-6	usar	_	
99-7	umas	_	
99-8	joelheiras	_	
99-9	protectoras	_	
99-10	iguais	_	
99-11	às	_	
99-12	que	_	
99-13	são	_	
99-14	usadas	_	
99-15	pelos	_	
99-16	peregrinos	_	
99-17	de	_	
99-18	Fátima	_	
99-19	[	_	
99-20	[	_	
99-21	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Imparidade	
99-22	]	_	
99-23	]	_	

#id=100
#text=Final da Taça de Portugal : reforços do Benfica ocupam metade da lotação do Jamor [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
100-1	Final	_	
100-2	da	_	
100-3	Taça	_	
100-4	de	_	
100-5	Portugal	_	
100-6	:	_	
100-7	reforços	_	
100-8	do	_	
100-9	Benfica	_	
100-10	ocupam	_	
100-11	metade	_	
100-12	da	_	
100-13	lotação	_	
100-14	do	_	
100-15	Jamor	_	
100-16	[	_	
100-17	[	_	
100-18	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
100-19	]	_	
100-20	]	_	

#id=101
#text=FC Porto x Benfica envolve mil polícias , meios aéreos e dois submarinos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
101-1	FC	_	
101-2	Porto	_	
101-3	x	_	
101-4	Benfica	_	
101-5	envolve	_	
101-6	mil	_	
101-7	polícias	_	
101-8	,	_	
101-9	meios	_	
101-10	aéreos	_	
101-11	e	_	
101-12	dois	_	
101-13	submarinos	_	
101-14	[	_	
101-15	[	_	
101-16	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
101-17	]	_	
101-18	]	_	

#id=102
#text='1984 ' de George Orwell sucesso editorial em Portugal porque é o ano a que regredimos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
102-1	'1984	_	
102-2	'	_	
102-3	de	_	
102-4	George	_	
102-5	Orwell	_	
102-6	sucesso	_	
102-7	editorial	_	
102-8	em	_	
102-9	Portugal	_	
102-10	porque	_	
102-11	é	_	
102-12	o	_	
102-13	ano	_	
102-14	a	_	
102-15	que	_	
102-16	regredimos	_	
102-17	[	_	
102-18	[	_	
102-19	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo|Imparidade|Hipérbole	
102-20	]	_	
102-21	]	_	

#id=103
#text=Austrália cria novo género 'inter-sexo ' , Governo português quer criar género único 'contribuinte' [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
103-1	Austrália	_	
103-2	cria	_	
103-3	novo	_	
103-4	género	_	
103-5	'inter-sexo	_	
103-6	'	_	
103-7	,	_	
103-8	Governo	_	
103-9	português	_	
103-10	quer	_	
103-11	criar	_	
103-12	género	_	
103-13	único	_	
103-14	'contribuinte'	_	
103-15	[	_	
103-16	[	_	
103-17	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Imparidade	
103-18	]	_	
103-19	]	_	

#id=104
#text=Mais de 300 bombeiros e 140 viaturas combatem sinistro que lavra nas cabeças de Passos e Portas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
104-1	Mais	_	
104-2	de	_	
104-3	300	_	
104-4	bombeiros	_	
104-5	e	_	
104-6	140	_	
104-7	viaturas	_	
104-8	combatem	_	
104-9	sinistro	_	
104-10	que	_	
104-11	lavra	_	
104-12	nas	_	
104-13	cabeças	_	
104-14	de	_	
104-15	Passos	_	
104-16	e	_	
104-17	Portas	_	
104-18	[	_	
104-19	[	_	
104-20	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Imparidade	
104-21	]	_	
104-22	]	_	

#id=105
#text=Bashar al-Assad ameaça a Europa , europeus não entendem o que ele pode fazer para tornar a Europa pior do que já está [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
105-1	Bashar	_	
105-2	al-Assad	_	
105-3	ameaça	_	
105-4	a	_	
105-5	Europa	_	
105-6	,	_	
105-7	europeus	_	
105-8	não	_	
105-9	entendem	_	
105-10	o	_	
105-11	que	_	
105-12	ele	_	
105-13	pode	_	
105-14	fazer	_	
105-15	para	_	
105-16	tornar	_	
105-17	a	_	
105-18	Europa	_	
105-19	pior	_	
105-20	do	_	
105-21	que	_	
105-22	já	_	
105-23	está	_	
105-24	[	_	
105-25	[	_	
105-26	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
105-27	]	_	
105-28	]	_	

#id=106
#text=CDS-PP exige dinheiro ao PS pelos direitos de formação de Basílio Horta [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
106-1	CDS-PP	_	
106-2	exige	_	
106-3	dinheiro	_	
106-4	ao	_	
106-5	PS	_	
106-6	pelos	_	
106-7	direitos	_	
106-8	de	_	
106-9	formação	_	
106-10	de	_	
106-11	Basílio	_	
106-12	Horta	_	
106-13	[	_	
106-14	[	_	
106-15	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
106-16	]	_	
106-17	]	_	

#id=107
#text=Cavaco Silva e empreendedor Martim lançam linha de roupa “ Consensus “ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
107-1	Cavaco	_	
107-2	Silva	_	
107-3	e	_	
107-4	empreendedor	_	
107-5	Martim	_	
107-6	lançam	_	
107-7	linha	_	
107-8	de	_	
107-9	roupa	_	
107-10	“	_	
107-11	Consensus	_	
107-12	“	_	
107-13	[	_	
107-14	[	_	
107-15	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
107-16	]	_	
107-17	]	_	

#id=108
#text=ONU em Lisboa para recrutar alguns portugueses e dar ajuda humanitária aos restantes [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
108-1	ONU	_	
108-2	em	_	
108-3	Lisboa	_	
108-4	para	_	
108-5	recrutar	_	
108-6	alguns	_	
108-7	portugueses	_	
108-8	e	_	
108-9	dar	_	
108-10	ajuda	_	
108-11	humanitária	_	
108-12	aos	_	
108-13	restantes	_	
108-14	[	_	
108-15	[	_	
108-16	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
108-17	]	_	
108-18	]	_	

#id=109
#text=Autoridades pedem às pessoas para não estrelarem ovos em ambientes escaldantes como o Vale da Morte ou a cabeça de Cavaco [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
109-1	Autoridades	_	
109-2	pedem	_	
109-3	às	_	
109-4	pessoas	_	
109-5	para	_	
109-6	não	_	
109-7	estrelarem	_	
109-8	ovos	_	
109-9	em	_	
109-10	ambientes	_	
109-11	escaldantes	_	
109-12	como	_	
109-13	o	_	
109-14	Vale	_	
109-15	da	_	
109-16	Morte	_	
109-17	ou	_	
109-18	a	_	
109-19	cabeça	_	
109-20	de	_	
109-21	Cavaco	_	
109-22	[	_	
109-23	[	_	
109-24	ANOTACAO_RECURSO_ESTILISTICO	Comparação|Imparidade	
109-25	]	_	
109-26	]	_	

#id=110
#text=Cavaco vai ser presidente e cardeal-patriarca [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
110-1	Cavaco	_	
110-2	vai	_	
110-3	ser	_	
110-4	presidente	_	
110-5	e	_	
110-6	cardeal-patriarca	_	
110-7	[	_	
110-8	[	_	
110-9	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
110-10	]	_	
110-11	]	_	

#id=111
#text=António Mexia acha que derrota do Benfica na final da Liga Europa obriga Portugal a pedir um segundo resgate [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
111-1	António	_	
111-2	Mexia	_	
111-3	acha	_	
111-4	que	_	
111-5	derrota	_	
111-6	do	_	
111-7	Benfica	_	
111-8	na	_	
111-9	final	_	
111-10	da	_	
111-11	Liga	_	
111-12	Europa	_	
111-13	obriga	_	
111-14	Portugal	_	
111-15	a	_	
111-16	pedir	_	
111-17	um	_	
111-18	segundo	_	
111-19	resgate	_	
111-20	[	_	
111-21	[	_	
111-22	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Imparidade	
111-23	]	_	
111-24	]	_	

#id=112
#text=Vale Azevedo reconhece ter cometido erros grosseiros no orçamento rectificativo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
112-1	Vale	_	
112-2	Azevedo	_	
112-3	reconhece	_	
112-4	ter	_	
112-5	cometido	_	
112-6	erros	_	
112-7	grosseiros	_	
112-8	no	_	
112-9	orçamento	_	
112-10	rectificativo	_	
112-11	[	_	
112-12	[	_	
112-13	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
112-14	]	_	
112-15	]	_	

#id=113
#text=Pai de Passos Coelho diz que sempre foi um 'socialista barato , ' algo que ninguém pensava que existisse [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
113-1	Pai	_	
113-2	de	_	
113-3	Passos	_	
113-4	Coelho	_	
113-5	diz	_	
113-6	que	_	
113-7	sempre	_	
113-8	foi	_	
113-9	um	_	
113-10	'socialista	_	
113-11	barato	_	
113-12	,	_	
113-13	'	_	
113-14	algo	_	
113-15	que	_	
113-16	ninguém	_	
113-17	pensava	_	
113-18	que	_	
113-19	existisse	_	
113-20	[	_	
113-21	[	_	
113-22	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
113-23	]	_	
113-24	]	_	

#id=114
#text=Jovens manifestantes da JSD e da JC , com assobios e apupos , impedem Jerónimo de Sousa de discursar [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
114-1	Jovens	_	
114-2	manifestantes	_	
114-3	da	_	
114-4	JSD	_	
114-5	e	_	
114-6	da	_	
114-7	JC	_	
114-8	,	_	
114-9	com	_	
114-10	assobios	_	
114-11	e	_	
114-12	apupos	_	
114-13	,	_	
114-14	impedem	_	
114-15	Jerónimo	_	
114-16	de	_	
114-17	Sousa	_	
114-18	de	_	
114-19	discursar	_	
114-20	[	_	
114-21	[	_	
114-22	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
114-23	]	_	
114-24	]	_	

#id=115
#text=Benfica-FC Porto de bebés de 3 anos acaba em pancadaria entre jogadores e adeptos das duas equipas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
115-1	Benfica-FC	_	
115-2	Porto	_	
115-3	de	_	
115-4	bebés	_	
115-5	de	_	
115-6	3	_	
115-7	anos	_	
115-8	acaba	_	
115-9	em	_	
115-10	pancadaria	_	
115-11	entre	_	
115-12	jogadores	_	
115-13	e	_	
115-14	adeptos	_	
115-15	das	_	
115-16	duas	_	
115-17	equipas	_	
115-18	[	_	
115-19	[	_	
115-20	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
115-21	]	_	
115-22	]	_	

#id=116
#text=Fábio Coentrão comprou a carta de condução no mesmo local onde comprou o cabelo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
116-1	Fábio	_	
116-2	Coentrão	_	
116-3	comprou	_	
116-4	a	_	
116-5	carta	_	
116-6	de	_	
116-7	condução	_	
116-8	no	_	
116-9	mesmo	_	
116-10	local	_	
116-11	onde	_	
116-12	comprou	_	
116-13	o	_	
116-14	cabelo	_	
116-15	[	_	
116-16	[	_	
116-17	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
116-18	]	_	
116-19	]	_	

#id=117
#text=ONU cria zona de exclusão aérea entre sérvios e argentinos no balneário do Benfica [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
117-1	ONU	_	
117-2	cria	_	
117-3	zona	_	
117-4	de	_	
117-5	exclusão	_	
117-6	aérea	_	
117-7	entre	_	
117-8	sérvios	_	
117-9	e	_	
117-10	argentinos	_	
117-11	no	_	
117-12	balneário	_	
117-13	do	_	
117-14	Benfica	_	
117-15	[	_	
117-16	[	_	
117-17	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
117-18	]	_	
117-19	]	_	

#id=118
#text=Cavaco Silva exige que Paulo Portas estadista saia do Governo mas que Paulo Portas da lavoura fique [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
118-1	Cavaco	_	
118-2	Silva	_	
118-3	exige	_	
118-4	que	_	
118-5	Paulo	_	
118-6	Portas	_	
118-7	estadista	_	
118-8	saia	_	
118-9	do	_	
118-10	Governo	_	
118-11	mas	_	
118-12	que	_	
118-13	Paulo	_	
118-14	Portas	_	
118-15	da	_	
118-16	lavoura	_	
118-17	fique	_	
118-18	[	_	
118-19	[	_	
118-20	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
118-21	]	_	
118-22	]	_	

#id=119
#text=Europa indecisa entre colocar Portugal de joelhos ou de cócoras [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
119-1	Europa	_	
119-2	indecisa	_	
119-3	entre	_	
119-4	colocar	_	
119-5	Portugal	_	
119-6	de	_	
119-7	joelhos	_	
119-8	ou	_	
119-9	de	_	
119-10	cócoras	_	
119-11	[	_	
119-12	[	_	
119-13	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo	
119-14	]	_	
119-15	]	_	

#id=120
#text=Nascimento de dois pandas gémeos garante sucessão dos irmãos Guedes nos reality shows [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
120-1	Nascimento	_	
120-2	de	_	
120-3	dois	_	
120-4	pandas	_	
120-5	gémeos	_	
120-6	garante	_	
120-7	sucessão	_	
120-8	dos	_	
120-9	irmãos	_	
120-10	Guedes	_	
120-11	nos	_	
120-12	reality	_	
120-13	shows	_	
120-14	[	_	
120-15	[	_	
120-16	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
120-17	]	_	
120-18	]	_	

#id=121
#text=Protestante pendurado na cúpula da Basílica de S. Pedro é Tózé Seguro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
121-1	Protestante	_	
121-2	pendurado	_	
121-3	na	_	
121-4	cúpula	_	
121-5	da	_	
121-6	Basílica	_	
121-7	de	_	
121-8	S.	_	
121-9	Pedro	_	
121-10	é	_	
121-11	Tózé	_	
121-12	Seguro	_	
121-13	[	_	
121-14	[	_	
121-15	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo|Imparidade	
121-16	]	_	
121-17	]	_	

#id=122
#text=Luis Filipe Vieira diz que “ O FC Porto é como a Bolsa de Lisboa , passa a vida a comprar títulos “ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
122-1	Luis	_	
122-2	Filipe	_	
122-3	Vieira	_	
122-4	diz	_	
122-5	que	_	
122-6	“	_	
122-7	O	_	
122-8	FC	_	
122-9	Porto	_	
122-10	é	_	
122-11	como	_	
122-12	a	_	
122-13	Bolsa	_	
122-14	de	_	
122-15	Lisboa	_	
122-16	,	_	
122-17	passa	_	
122-18	a	_	
122-19	vida	_	
122-20	a	_	
122-21	comprar	_	
122-22	títulos	_	
122-23	“	_	
122-24	[	_	
122-25	[	_	
122-26	ANOTACAO_RECURSO_ESTILISTICO	Comparação|Hipérbole	
122-27	]	_	
122-28	]	_	

#id=123
#text=Comandante do Costa Concordia elogia conceito de estabilidade política de Portas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
123-1	Comandante	_	
123-2	do	_	
123-3	Costa	_	
123-4	Concordia	_	
123-5	elogia	_	
123-6	conceito	_	
123-7	de	_	
123-8	estabilidade	_	
123-9	política	_	
123-10	de	_	
123-11	Portas	_	
123-12	[	_	
123-13	[	_	
123-14	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
123-15	]	_	
123-16	]	_	

#id=124
#text=Wikileaks : EUA exigem saber onde Portugal escondeu Cátia Palhinha [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
124-1	Wikileaks	_	
124-2	:	_	
124-3	EUA	_	
124-4	exigem	_	
124-5	saber	_	
124-6	onde	_	
124-7	Portugal	_	
124-8	escondeu	_	
124-9	Cátia	_	
124-10	Palhinha	_	
124-11	[	_	
124-12	[	_	
124-13	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
124-14	]	_	
124-15	]	_	

#id=125
#text=Cavalo de Isabel II vence corrida em Ascot e pavão de Cavaco ganha luta de galos na Margem Sul [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
125-1	Cavalo	_	
125-2	de	_	
125-3	Isabel	_	
125-4	II	_	
125-5	vence	_	
125-6	corrida	_	
125-7	em	_	
125-8	Ascot	_	
125-9	e	_	
125-10	pavão	_	
125-11	de	_	
125-12	Cavaco	_	
125-13	ganha	_	
125-14	luta	_	
125-15	de	_	
125-16	galos	_	
125-17	na	_	
125-18	Margem	_	
125-19	Sul	_	
125-20	[	_	
125-21	[	_	
125-22	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
125-23	]	_	
125-24	]	_	

#id=126
#text=Manifestantes detidos por bloquear acesso à ponte vão ter de pagar imposto único de circulação [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
126-1	Manifestantes	_	
126-2	detidos	_	
126-3	por	_	
126-4	bloquear	_	
126-5	acesso	_	
126-6	à	_	
126-7	ponte	_	
126-8	vão	_	
126-9	ter	_	
126-10	de	_	
126-11	pagar	_	
126-12	imposto	_	
126-13	único	_	
126-14	de	_	
126-15	circulação	_	
126-16	[	_	
126-17	[	_	
126-18	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
126-19	]	_	
126-20	]	_	

#id=127
#text=Estátua de Nossa Senhora de Fátima teve assento ao lado de Cavaco Silva no Conselho de Estado [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
127-1	Estátua	_	
127-2	de	_	
127-3	Nossa	_	
127-4	Senhora	_	
127-5	de	_	
127-6	Fátima	_	
127-7	teve	_	
127-8	assento	_	
127-9	ao	_	
127-10	lado	_	
127-11	de	_	
127-12	Cavaco	_	
127-13	Silva	_	
127-14	no	_	
127-15	Conselho	_	
127-16	de	_	
127-17	Estado	_	
127-18	[	_	
127-19	[	_	
127-20	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo|Metáfora	
127-21	]	_	
127-22	]	_	

#id=128
#text=Pombo que fez acrobacia espectacular para escapar de ser atropelado por Fórmula 1 foi baptizado de Paulo Portas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
128-1	Pombo	_	
128-2	que	_	
128-3	fez	_	
128-4	acrobacia	_	
128-5	espectacular	_	
128-6	para	_	
128-7	escapar	_	
128-8	de	_	
128-9	ser	_	
128-10	atropelado	_	
128-11	por	_	
128-12	Fórmula	_	
128-13	1	_	
128-14	foi	_	
128-15	baptizado	_	
128-16	de	_	
128-17	Paulo	_	
128-18	Portas	_	
128-19	[	_	
128-20	[	_	
128-21	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
128-22	]	_	
128-23	]	_	

#id=129
#text=Papa Francisco e Papa Bento XVI enviaram os parabéns ao colega Papa Jorge Nuno [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
129-1	Papa	_	
129-2	Francisco	_	
129-3	e	_	
129-4	Papa	_	
129-5	Bento	_	
129-6	XVI	_	
129-7	enviaram	_	
129-8	os	_	
129-9	parabéns	_	
129-10	ao	_	
129-11	colega	_	
129-12	Papa	_	
129-13	Jorge	_	
129-14	Nuno	_	
129-15	[	_	
129-16	[	_	
129-17	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo|Imparidade	
129-18	]	_	
129-19	]	_	

#id=130
#text=Eduardo dos Santos , o Presidente da República que realmente governa Portugal , fala hoje aos portugueses na SIC , às 8 da noite [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
130-1	Eduardo	_	
130-2	dos	_	
130-3	Santos	_	
130-4	,	_	
130-5	o	_	
130-6	Presidente	_	
130-7	da	_	
130-8	República	_	
130-9	que	_	
130-10	realmente	_	
130-11	governa	_	
130-12	Portugal	_	
130-13	,	_	
130-14	fala	_	
130-15	hoje	_	
130-16	aos	_	
130-17	portugueses	_	
130-18	na	_	
130-19	SIC	_	
130-20	,	_	
130-21	às	_	
130-22	8	_	
130-23	da	_	
130-24	noite	_	
130-25	[	_	
130-26	[	_	
130-27	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
130-28	]	_	
130-29	]	_	

#id=131
#text=Passos Coelho fez a requisição civil dos ministros do CDS que aderiram à Greve Geral [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
131-1	Passos	_	
131-2	Coelho	_	
131-3	fez	_	
131-4	a	_	
131-5	requisição	_	
131-6	civil	_	
131-7	dos	_	
131-8	ministros	_	
131-9	do	_	
131-10	CDS	_	
131-11	que	_	
131-12	aderiram	_	
